3.1359, 51
3.1384, 52
3.1408, 52
3.1431, 52
3.1456, 52
3.1483, 52
3.1507, 52
3.1535, 52
3.1562, 53
3.1590, 54
3.1613, 55
3.1648, 56
3.1676, 57
3.1701, 57
3.1724, 55
3.1752, 55
3.1774, 56
3.1797, 55
3.1821, 54
3.1848, 55
3.1873, 54
3.1900, 54
3.1925, 54
3.1943, 55
3.1963, 55
3.1991, 56
3.2016, 57
3.2043, 58
3.2068, 58
3.2092, 58
3.2119, 58
3.2142, 59
3.2172, 59
3.2196, 59
3.2215, 59
3.2227, 59
3.2242, 59
3.2259, 60
3.2278, 58
3.2301, 57
3.2306, 56
3.2312, 55
3.2327, 53
3.2361, 50
3.2385, 49
3.2416, 48
3.2439, 47
3.2463, 47
3.2486, 47
3.2529, 47
3.2542, 47
3.2552, 48
3.2564, 49
3.2575, 49
3.2587, 49
3.2597, 49
3.2609, 50
3.2622, 50
3.2635, 50
3.2645, 51
3.2663, 51
3.2673, 51
3.2683, 52
3.2693, 52
3.2703, 52
3.2712, 53
3.2722, 53
3.2731, 53
3.2742, 54
3.2751, 54
3.2761, 54
3.2775, 55
3.2799, 55
3.2819, 55
3.2842, 55
3.2862, 55
3.2884, 56
3.2913, 56
3.2938, 56
3.2983, 57
3.2993, 57
3.3034, 57
3.3053, 58
3.3069, 58
3.3113, 59
3.3124, 59
3.3144, 59
3.3164, 60
3.3184, 60
3.3205, 60
3.3225, 60
3.3245, 60
3.3266, 60
3.3286, 60
3.3307, 61
3.3326, 61
3.3346, 61
3.3368, 61
3.3388, 61
3.3409, 61
3.3429, 61
3.3450, 61
3.3469, 62
3.3491, 62
3.3511, 62
3.3532, 62
3.3553, 62
3.3572, 62
3.3593, 62
3.3613, 62
3.3633, 63
3.3653, 63
3.3673, 63
3.3694, 63
3.3715, 63
3.3735, 63
3.3753, 63
3.3771, 62
3.3788, 63
3.3813, 63
3.3847, 63
3.3893, 63
3.3900, 63
3.3924, 63
3.3941, 63
3.3967, 63
3.4000, 63
3.4033, 63
3.4073, 63
3.4090, 63
3.4116, 63
3.4132, 63
3.4154, 63
3.4175, 63
3.4197, 63
3.4221, 63
3.4242, 63
3.4264, 63
3.4279, 63
3.4302, 63
3.4330, 63
3.4357, 63
3.4384, 63
3.4414, 63
3.4438, 63
3.4472, 63
3.4498, 63
3.4505, 62
3.4535, 62
3.4561, 62
3.4579, 62
3.4605, 63
3.4630, 63
3.4661, 63
3.4678, 63
3.4703, 63
3.4723, 63
3.4747, 63
3.4772, 63
3.4797, 63
3.4821, 63
3.4845, 63
3.4884, 63
3.4891, 63
3.4932, 62
3.4954, 62
3.4990, 62
3.5013, 62
3.5029, 62
3.5071, 62
3.5097, 62
3.5127, 62
3.5138, 62
3.5149, 62
3.5161, 62
3.5253, 62
3.5280, 61
3.5305, 60
3.5334, 59
3.5362, 59
3.5389, 58
3.5412, 58
3.5436, 58
3.5466, 57
3.5495, 57
3.5523, 55
3.5553, 55
3.5581, 55
3.5611, 52
3.5637, 49
3.5668, 48
3.5696, 44
3.5721, 44
3.5751, 42
3.5778, 41
3.5791, 39
3.5820, 39
3.5830, 38
3.5857, 39
3.5887, 38
3.5912, 37
3.5927, 37
3.5955, 37
3.5972, 38
3.5983, 38
3.5993, 38
3.6013, 39
3.6037, 39
3.6077, 39
3.6108, 39
3.6134, 39
3.6172, 39
3.6215, 40
3.6229, 40
3.6251, 40
3.6266, 40
3.6295, 40
3.6316, 41
3.6328, 41
3.6360, 41
3.6373, 41
3.6386, 41
3.6401, 41
3.6421, 42
3.6442, 42
3.6460, 42
3.6479, 41
3.6496, 42
3.6516, 41
3.6533, 41
3.6545, 40
3.6571, 39
3.6589, 38
3.6613, 37
3.6624, 36
3.6636, 35
3.6649, 34
3.6659, 32
3.6679, 31
3.6700, 30
3.6720, 27
3.6743, 26
3.6771, 25
3.6783, 23
3.6810, 22
3.6837, 19
3.6860, 18
3.6875, 17
3.6893, 16
3.6916, 16
3.6941, 14
3.6959, 13
3.6984, 12
3.7007, 10
3.7025, 9
3.7048, 7
3.7073, 7
3.7092, 6
3.7118, 5
3.7145, 4
3.7165, 3
3.7185, 2
3.7205, 2
3.7231, 1
3.7256, 0
3.7283, 0
3.7306, 0
3.7328, 0
3.7354, 0
3.7380, 0
3.7404, 0
3.7430, 0
3.7452, 0
3.7475, 0
3.7499, 0
3.7522, 0
3.7547, 0
3.7575, 0
3.7596, 1
3.7607, 0
3.7617, 0
3.7626, 0
3.7667, 0
3.7700, 0
3.7709, 0
3.7719, 0
3.7728, 0
3.7739, 0
3.7757, 0
3.7774, 1
3.7795, 1
3.7812, 1
3.7830, 1
3.7848, 1
3.7866, 1
3.7890, 1
3.7912, 1
3.7941, 2
3.7950, 2
3.7958, 2
3.7977, 2
3.7996, 2
3.8011, 2
3.8027, 2
3.8053, 2
3.8093, 2
3.8124, 2
3.8149, 2
3.8171, 2
3.8190, 2
3.8216, 3
3.8245, 3
3.8271, 3
3.8297, 3
3.8332, 3
3.8355, 4
3.8373, 4
3.8393, 4
3.8412, 4
3.8432, 3
3.8451, 3
3.8471, 3
3.8484, 3
3.8501, 3
3.8516, 3
3.8526, 3
3.8555, 3
3.8579, 3
3.8608, 4
3.8632, 4
3.8656, 4
3.8686, 4
3.8713, 4
3.8737, 4
3.8764, 4
3.8792, 4
3.8816, 4
3.8841, 4
3.8866, 4
3.8894, 4
3.8917, 4
3.8944, 4
3.8971, 4
3.8998, 4
3.9021, 5
3.9044, 5
3.9078, 5
3.9103, 5
3.9125, 5
3.9150, 5
3.9176, 6
3.9202, 6
3.9233, 6
3.9264, 6
3.9293, 5
3.9318, 5
3.9344, 6
3.9376, 7
3.9402, 7
3.9426, 8
3.9459, 9
3.9491, 9
3.9525, 10
3.9559, 11
3.9585, 11
3.9618, 12
3.9646, 12
3.9671, 13
3.9696, 14
3.9723, 15
3.9750, 15
3.9778, 16
3.9806, 17
3.9836, 17
3.9853, 18
3.9868, 19
3.9887, 18
3.9908, 19
3.9930, 20
3.9951, 20
3.9973, 21
3.9993, 21
4.0013, 22
4.0038, 23
4.0059, 23
4.0064, 25
4.0086, 25
4.0111, 26
4.0137, 27
4.0161, 27
4.0187, 28
4.0211, 28
4.0242, 29
4.0270, 30
4.0293, 30
4.0320, 29
4.0346, 29
4.0370, 28
4.0395, 27
4.0420, 26
4.0440, 25
4.0463, 24
4.0489, 22
4.0514, 21
4.0540, 20
4.0563, 18
4.0590, 17
4.0615, 15
4.0642, 14
4.0666, 13
4.0688, 13
4.0713, 11
4.0740, 10
4.0764, 9
4.0791, 8
4.0809, 7
4.0832, 6
4.0858, 5
4.0882, 4
4.0905, 3
4.0929, 3
4.0957, 3
4.0984, 1
4.1012, 0
4.1038, 0
4.1062, 0
4.1086, 0
4.1113, 0
4.1137, 0
4.1169, 0
4.1194, 0
4.1218, 0
4.1245, 0
4.1267, 0
4.1289, 0
4.1312, 0
4.1339, 0
4.1364, 0
4.1390, 0
4.1415, 0
4.1438, 0
4.1461, 0
4.1488, 0
4.1550, 0
4.1561, 0
4.1574, 0
4.1586, 0
4.1598, 0
4.1609, 0
4.1621, 0
4.1633, 0
4.1646, 0
4.1658, 0
4.1670, 0
4.1682, 0
4.1694, 0
4.1705, 0
4.1717, 0
4.1730, 1
4.1742, 0
4.1754, 0
4.1767, 0
4.1779, 1
4.1792, 1
4.1805, 1
4.1820, 1
4.1832, 1
4.1848, 1
4.1862, 2
4.1879, 1
4.1893, 0
4.1907, 1
4.1923, 0
4.1937, 0
4.1951, 0
4.1972, 0
4.1982, 0
4.1995, 0
4.2009, 0
4.2023, 0
4.2036, 0
4.2048, 0
4.2057, 0
4.2066, 0
4.2074, 0
4.2083, 0
4.2093, 0
4.2102, 0
4.2115, 0
4.2124, 0
4.2138, 0
4.2186, 0
4.2202, 1
4.2214, 0
4.2242, 0
4.2265, 0
4.2290, 1
4.2307, 0
4.2340, 0
4.2354, 0
4.2376, 0
4.2419, 0
4.2432, 0
4.2444, 0
4.2461, 0
4.2482, 0
4.2511, 0
4.2527, 0
4.2557, 0
4.2573, 0
4.2593, 0
4.2618, 0
4.2641, 0
4.2665, 0
4.2698, 0
4.2718, 0
4.2731, 0
4.2758, 0
4.2771, 0
4.2802, 0
4.2826, 0
4.2843, 0
4.2864, 0
4.2883, 0
4.2904, 0
4.2924, 0
4.2954, 0
4.2973, 0
4.2994, 0
4.3014, 0
4.3033, 0
4.3054, 0
4.3075, 0
4.3096, 0
4.3114, 0
4.3131, 0
4.3152, 0
4.3167, 0
4.3183, 0
4.3201, 0
4.3219, 0
4.3236, 0
4.3254, 0
4.3272, 0
4.3289, 1
4.3307, 1
4.3325, 2
4.3342, 3
4.3360, 3
4.3378, 4
4.3395, 5
4.3413, 5
4.3431, 6
4.3449, 7
4.3463, 7
4.3481, 8
4.3498, 9
4.3516, 9
4.3534, 10
4.3554, 11
4.3572, 11
4.3590, 12
4.3608, 13
4.3624, 13
4.3644, 14
4.3668, 15
4.3687, 16
4.3705, 16
4.3726, 17
4.3743, 18
4.3760, 18
4.3776, 19
4.3794, 20
4.3811, 20
4.3829, 21
4.3858, 21
4.3890, 21
4.3906, 21
4.3924, 22
4.3933, 22
4.3942, 22
4.3950, 22
4.3969, 23
4.3986, 23
4.4002, 23
4.4060, 23
4.4085, 24
4.4111, 24
4.4136, 24
4.4162, 23
4.4188, 24
4.4213, 24
4.4246, 25
4.4268, 26
4.4288, 27
4.4308, 28
4.4343, 28
4.4350, 29
4.4381, 30
4.4401, 31
4.4421, 31
4.4446, 32
4.4469, 33
4.4492, 33
4.4514, 34
4.4550, 34
4.4566, 35
4.4579, 36
4.4615, 37
4.4635, 37
4.4657, 38
4.4678, 39
4.4711, 39
4.4732, 39
4.4753, 40
4.4775, 40
4.4799, 41
4.4820, 41
4.4840, 42
4.4861, 42
4.4869, 43
4.4891, 43
4.4913, 44
4.4934, 44
4.4954, 45
4.4973, 45
4.4980, 46
4.5019, 46
4.5042, 45
4.5061, 46
4.5085, 46
4.5103, 46
4.5121, 46
4.5129, 45
4.5151, 45
4.5168, 45
4.5187, 45
4.5213, 45
4.5231, 44
4.5244, 44
4.5263, 44
4.5283, 43
4.5303, 43
4.5323, 42
4.5342, 41
4.5381, 41
4.5403, 41
4.5424, 40
4.5443, 40
4.5450, 39
4.5466, 39
4.5491, 39
4.5513, 39
4.5547, 38
4.5555, 37
4.5582, 37
4.5605, 36
4.5620, 33
4.5658, 32
4.5677, 33
4.5715, 34
4.5726, 35
4.5738, 36
4.5762, 37
4.5785, 38
4.5807, 39
4.5830, 40
4.5852, 40
4.5875, 41
4.5893, 42
4.5916, 43
4.5939, 44
4.5961, 44
4.5983, 45
4.6005, 46
4.6027, 47
4.6055, 49
4.6075, 49
4.6096, 49
4.6117, 49
4.6140, 50
4.6162, 50
4.6184, 51
4.6210, 49
4.6251, 46
4.6270, 45
4.6294, 43
4.6318, 42
4.6356, 41
4.6384, 39
4.6403, 39
4.6445, 38
4.6468, 38
4.6488, 37
4.6496, 36
4.6513, 36
4.6554, 35
4.6581, 35
4.6628, 34
4.6666, 35
4.6682, 36
4.6692, 36
4.6704, 37
4.6716, 37
4.6728, 37
4.6739, 37
4.6751, 37
4.6765, 38
4.6783, 38
4.6804, 38
4.6825, 38
4.6846, 38
4.6871, 39
4.6895, 39
4.6917, 40
4.6939, 41
4.6961, 40
4.6973, 40
4.6985, 41
4.6996, 41
4.7008, 42
4.7024, 42
4.7045, 43
4.7058, 44
4.7081, 44
4.7100, 45
4.7117, 46
4.7140, 46
4.7158, 47
4.7177, 47
4.7197, 48
4.7212, 48
4.7231, 48
4.7254, 48
4.7270, 49
4.7290, 49
4.7309, 50
4.7335, 50
4.7353, 50
4.7377, 50
4.7396, 51
4.7410, 51
4.7433, 51
4.7453, 52
4.7470, 53
4.7494, 53
4.7511, 54
4.7529, 54
4.7561, 55
4.7576, 55
4.7596, 55
4.7606, 55
4.7633, 55
4.7647, 54
4.7669, 53
4.7687, 51
4.7708, 50
4.7727, 49
4.7745, 48
4.7778, 46
4.7808, 44
4.7842, 43
4.7867, 41
4.7910, 41
4.7943, 42
4.7985, 42
4.8017, 42
4.8042, 42
4.8090, 43
4.8112, 43
4.8133, 43
4.8142, 43
4.8212, 43
4.8231, 43
4.8252, 43
4.8276, 43
4.8287, 43
4.8310, 44
4.8331, 44
4.8342, 44
4.8371, 44
4.8381, 44
4.8402, 44
4.8427, 44
4.8449, 44
4.8480, 44
4.8497, 44
4.8519, 45
4.8545, 45
4.8576, 44
4.8598, 42
4.8620, 40
4.8648, 39
4.8668, 37
4.8691, 35
4.8712, 34
4.8736, 32
4.8761, 31
4.8787, 30
4.8839, 28
4.8868, 26
4.8902, 24
4.8928, 21
4.8959, 20
4.8977, 21
4.9008, 21
4.9038, 21
4.9060, 21
4.9085, 19
4.9108, 18
4.9134, 17
4.9156, 16
4.9181, 14
4.9201, 13
4.9225, 12
4.9270, 12
4.9283, 12
4.9302, 12
4.9312, 12
4.9321, 13
4.9358, 14
4.9390, 14
4.9417, 15
4.9447, 15
4.9473, 16
4.9493, 16
4.9510, 17
4.9549, 17
4.9566, 18
4.9590, 18
4.9613, 19
4.9637, 19
4.9675, 20
4.9705, 20
4.9714, 21
4.9724, 21
4.9734, 22
4.9751, 23
4.9761, 23
4.9771, 24
4.9787, 24
4.9809, 24
4.9836, 25
4.9856, 25
4.9877, 26
4.9943, 26
4.9968, 26
4.9991, 27
5.0016, 27
5.0041, 26
5.0060, 25
5.0091, 25
5.0112, 25
5.0139, 23
5.0166, 23
5.0186, 24
5.0215, 24
5.0238, 24
5.0251, 25
5.0263, 25
5.0272, 26
5.0279, 26
5.0288, 27
5.0295, 27
5.0313, 27
5.0333, 27
5.0353, 28
5.0378, 28
5.0400, 29
5.0429, 30
5.0450, 30
5.0479, 31
5.0492, 31
5.0515, 31
5.0539, 32
5.0562, 32
5.0585, 33
5.0606, 33
5.0625, 34
5.0646, 34
5.0668, 35
5.0696, 35
5.0703, 35
5.0714, 36
5.0727, 36
5.0745, 37
5.0761, 37
5.0777, 37
5.0795, 38
5.0808, 38
5.0837, 39
5.0867, 39
5.0896, 39
5.0915, 39
5.0923, 39
5.0964, 39
5.0985, 39
5.1005, 40
5.1033, 40
5.1041, 41
5.1082, 42
5.1105, 41
5.1124, 42
5.1145, 43
5.1183, 44
5.1203, 44
5.1242, 44
5.1262, 45
5.1286, 45
5.1320, 45
5.1368, 45
5.1380, 45
5.1396, 45
5.1412, 46
5.1438, 45
5.1461, 46
5.1484, 46
5.1512, 46
5.1523, 45
5.1545, 45
5.1568, 46
5.1582, 46
5.1603, 46
5.1611, 46
5.1627, 47
5.1640, 47
5.1653, 46
5.1672, 45
5.1688, 44
5.1702, 44
5.1718, 43
5.1735, 42
5.1747, 40
5.1770, 40
5.1786, 38
5.1798, 37
5.1819, 38
5.1827, 39
5.1850, 40
5.1894, 42
5.1905, 42
5.1974, 43
5.1981, 44
5.1985, 44
5.2000, 45
5.2027, 45
5.2036, 46
5.2045, 47
5.2075, 48
5.2086, 48
5.2107, 48
5.2116, 49
5.2125, 48
5.2179, 49
5.2205, 50
5.2214, 51
5.2224, 51
5.2243, 52
5.2265, 52
5.2275, 53
5.2290, 53
5.2310, 53
5.2319, 54
5.2328, 55
5.2357, 55
5.2372, 56
5.2384, 56
5.2408, 57
5.2425, 57
5.2469, 58
5.2478, 58
5.2482, 59
5.2516, 59
5.2525, 60
5.2568, 60
5.2587, 61
5.2597, 62
5.2629, 62
5.2653, 63
5.2676, 63
5.2697, 63
5.2718, 63
5.2741, 63
5.2751, 63
5.2786, 63
5.2808, 63
5.2821, 63
5.2849, 63
5.2878, 63
5.2905, 63
5.2951, 63
5.2966, 63
5.3006, 63
5.3014, 63
5.3045, 63
5.3066, 63
5.3084, 63
5.3104, 63
5.3126, 63
5.3148, 63
5.3169, 63
5.3194, 62
5.3236, 62
5.3274, 63
5.3286, 63
5.3290, 63
5.3294, 63
5.3306, 63
5.3336, 63
5.3364, 63
5.3387, 63
5.3410, 63
5.3437, 63
5.3500, 63
5.3551, 63
5.3582, 63
5.3617, 63
5.3630, 63
5.3648, 63
5.3659, 63
5.3677, 63
5.3708, 63
5.3737, 63
5.3777, 63
5.3802, 63
5.3842, 63
5.3863, 63
5.3887, 63
5.3914, 63
5.3944, 63
5.3973, 63
5.3999, 63
5.4023, 63
5.4046, 63
5.4070, 63
5.4097, 63
5.4122, 63
5.4148, 62
5.4174, 62
5.4202, 63
5.4228, 63
5.4256, 63
5.4284, 63
5.4312, 63
5.4344, 63
5.4377, 63
5.4403, 63
5.4429, 63
5.4453, 63
5.4477, 63
5.4499, 63
5.4527, 63
5.4540, 63
5.4555, 63
5.4564, 63
5.4572, 63
5.4598, 63
5.4616, 63
5.4640, 63
5.4659, 63
5.4673, 63
5.4682, 63
5.4699, 63
5.4709, 63
5.4726, 63
5.4760, 63
5.4779, 63
5.4799, 63
5.4832, 63
5.4851, 63
5.4885, 63
5.4920, 63
5.4944, 63
5.4971, 63
5.4997, 63
5.5033, 63
5.5046, 63
5.5074, 63
5.5112, 63
5.5130, 63
5.5141, 63
5.5150, 63
5.5160, 63
5.5173, 63
5.5187, 63
5.5202, 63
5.5218, 63
5.5226, 63
5.5283, 63
5.5305, 63
5.5327, 63
5.5348, 63
5.5373, 63
5.5395, 63
5.5428, 63
5.5445, 63
5.5459, 63
5.5480, 63
5.5495, 62
5.5508, 62
5.5517, 59
5.5526, 56
5.5535, 55
5.5547, 54
5.5560, 53
5.5570, 52
5.5588, 51
5.5622, 49
5.5636, 48
5.5658, 47
5.5672, 46
5.5695, 45
5.5708, 46
5.5730, 46
5.5751, 46
5.5764, 46
5.5787, 46
5.5811, 47
5.5830, 47
5.5844, 47
5.5864, 47
5.5881, 47
5.5903, 48
5.5929, 48
5.5980, 48
5.5995, 48
5.6064, 49
5.6088, 49
5.6110, 49
5.6164, 49
5.6262, 49
5.6303, 50
5.6344, 50
5.6353, 51
5.6375, 51
5.6400, 51
5.6424, 51
5.6446, 52
5.6456, 52
5.6479, 52
5.6498, 52
5.6520, 52
5.6609, 53
5.6643, 53
5.6677, 53
5.6700, 53
5.6724, 53
5.6740, 54
5.6760, 54
5.6776, 54
5.6786, 54
5.6802, 54
5.6814, 55
5.6823, 55
5.6832, 55
5.6838, 55
5.6843, 55
5.6847, 56
5.6852, 56
5.6857, 56
5.6861, 56
5.6866, 57
5.6870, 58
5.6875, 59
5.6880, 60
5.6884, 61
5.6890, 62
5.6894, 62
5.6899, 63
5.6904, 63
5.6908, 63
5.6924, 63
5.6938, 63
5.6948, 63
5.6973, 63
5.6982, 63
5.6990, 63
5.6996, 63
5.7005, 63
5.7015, 63
5.7026, 61
5.7036, 61
5.7047, 62
5.7056, 63
5.7063, 63
5.7074, 63
5.7094, 63
5.7103, 63
5.7114, 62
5.7125, 62
5.7136, 61
5.7147, 60
5.7166, 58
5.7178, 57
5.7187, 58
5.7191, 58
5.7217, 58
5.7233, 58
5.7244, 59
5.7259, 59
5.7267, 60
5.7279, 61
5.7290, 61
5.7316, 60
5.7327, 60
5.7337, 61
5.7346, 62
5.7358, 62
5.7367, 63
5.7379, 63
5.7388, 63
5.7401, 63
5.7411, 63
5.7423, 63
5.7452, 63
5.7467, 63
5.7497, 63
5.7521, 63
5.7554, 63
5.7579, 63
5.7601, 63
5.7634, 63
5.7657, 63
5.7683, 63
5.7689, 63
5.7716, 63
5.7749, 63
5.7783, 63
5.7793, 63
5.7845, 62
5.7860, 63
5.7873, 63
5.7895, 63
5.7918, 63
5.7930, 63
5.7947, 63
5.8000, 63
5.8012, 63
5.8030, 63
5.8057, 63
5.8082, 63
5.8111, 63
5.8137, 63
5.8194, 62
5.8203, 62
5.8224, 63
5.8243, 63
5.8269, 63
5.8297, 63
5.8324, 63
5.8368, 63
5.8399, 63
5.8425, 63
5.8453, 63
5.8494, 63
5.8529, 63
5.8541, 63
5.8555, 63
5.8573, 63
5.8585, 63
5.8596, 63
5.8625, 63
5.8638, 63
5.8649, 63
5.8664, 63
5.8702, 63
5.8709, 63
5.8715, 63
5.8771, 63
5.8795, 63
5.8834, 63
5.8868, 63
5.8881, 63
5.8891, 63
5.8903, 63
5.8915, 63
5.8944, 63
5.8956, 63
5.8964, 63
5.9002, 63
5.9017, 63
5.9050, 63
5.9057, 63
5.9127, 63
5.9171, 63
5.9197, 63
5.9209, 63
5.9217, 63
5.9254, 63
5.9281, 63
5.9304, 63
5.9329, 63
5.9353, 63
5.9369, 63
5.9392, 63
5.9414, 63
5.9434, 63
5.9472, 63
5.9481, 63
5.9525, 63
5.9550, 63
5.9560, 63
5.9643, 63
5.9700, 63
5.9762, 63
5.9797, 63
5.9827, 63
5.9860, 63
5.9881, 63
5.9897, 63
5.9914, 63
5.9922, 62
5.9930, 62
5.9942, 63
5.9950, 63
5.9959, 62
5.9972, 62
5.9987, 62
6.0025, 62
6.0049, 63
6.0071, 63
6.0085, 63
6.0097, 63
6.0127, 63
6.0150, 63
6.0189, 63
6.0235, 63
6.0246, 63
6.0291, 63
6.0318, 63
6.0332, 63
6.0356, 63
6.0381, 63
6.0409, 63
6.0437, 63
6.0457, 63
6.0473, 62
6.0495, 62
6.0526, 63
6.0538, 63
6.0562, 63
6.0583, 63
6.0606, 63
6.0632, 63
6.0663, 62
6.0672, 62
6.0688, 63
6.0701, 62
6.0729, 63
6.0747, 63
6.0778, 62
6.0814, 62
6.0853, 61
6.0879, 61
6.0886, 62
6.0925, 62
6.0952, 62
6.0980, 63
6.1014, 63
6.1041, 63
6.1071, 63
6.1102, 63
6.1133, 63
6.1169, 63
6.1196, 63
6.1217, 63
6.1235, 63
6.1253, 63
6.1269, 63
6.1295, 63
6.1311, 63
6.1329, 63
6.1346, 63
6.1366, 63
6.1393, 63
6.1405, 62
6.1429, 62
6.1469, 63
6.1483, 63
6.1503, 63
6.1521, 63
6.1545, 63
6.1572, 63
6.1584, 63
6.1607, 63
6.1626, 63
6.1649, 63
6.1671, 63
6.1690, 63
6.1723, 63
6.1738, 63
6.1754, 63
6.1785, 63
6.1812, 63
6.1862, 63
6.1883, 63
6.1903, 63
6.1923, 63
6.1947, 63
6.1969, 63
6.1990, 63
6.2019, 63
6.2027, 63
6.2054, 63
6.2071, 63
6.2092, 63
6.2114, 63
6.2144, 63
6.2163, 63
6.2186, 63
6.2197, 63
6.2230, 63
6.2295, 63
6.2302, 63
6.2326, 63
6.2347, 63
6.2366, 63
6.2379, 63
6.2401, 63
6.2406, 63
6.2442, 63
6.2487, 63
6.2505, 63
6.2534, 63
6.2559, 63
6.2582, 63
6.2604, 63
6.2628, 63
6.2650, 63
6.2674, 63
6.2696, 63
6.2720, 63
6.2744, 63
6.2763, 63
6.2785, 63
6.2810, 62
6.2835, 63
6.2861, 63
6.2884, 63
6.2904, 63
6.2924, 63
6.2949, 63
6.2972, 63
6.2997, 63
6.3020, 63
6.3045, 63
6.3072, 62
6.3096, 62
6.3120, 63
6.3143, 63
6.3167, 63
6.3189, 61
6.3196, 62
6.3203, 62
6.3241, 62
6.3259, 62
6.3284, 63
6.3307, 63
6.3330, 63
6.3351, 63
6.3370, 63
6.3390, 62
6.3428, 63
6.3447, 60
6.3467, 61
6.3489, 61
6.3508, 62
6.3537, 62
6.3567, 63
6.3586, 63
6.3609, 63
6.3636, 63
6.3656, 63
6.3681, 63
6.3710, 63
6.3735, 63
6.3766, 63
6.3805, 63
6.3819, 63
6.3840, 63
6.3858, 63
6.3884, 63
6.3913, 62
6.3944, 62
6.3976, 62
6.4002, 62
6.4032, 63
6.4055, 63
6.4088, 63
6.4129, 63
6.4280, 63
6.4288, 62
6.4297, 63
6.4305, 63
6.4315, 63
6.4325, 63
6.4374, 63
6.4384, 63
6.4424, 63
6.4464, 63
6.4474, 63
6.4514, 63
6.4546, 63
6.4577, 63
6.4608, 63
6.4638, 63
6.4673, 63
6.4702, 63
6.4736, 63
6.4766, 61
6.4799, 60
6.4831, 59
6.4861, 59
6.4892, 57
6.4927, 56
6.4958, 54
6.4988, 54
6.5019, 53
6.5051, 50
6.5081, 49
6.5114, 47
6.5146, 46
6.5171, 43
6.5196, 43
6.5218, 42
6.5241, 42
6.5263, 42
6.5287, 42
6.5312, 43
6.5335, 43
6.5357, 44
6.5378, 45
6.5400, 45
6.5422, 45
6.5446, 45
6.5474, 45
6.5497, 46
6.5522, 46
6.5531, 46
6.5572, 46
6.5602, 46
6.5621, 47
6.5643, 47
6.5672, 47
6.5690, 47
6.5708, 48
6.5723, 48
6.5771, 49
6.5791, 49
6.5814, 49
6.5841, 49
6.5850, 49
6.5873, 49
6.5895, 49
6.5911, 50
6.5932, 50
6.5958, 50
6.5984, 50
6.6001, 50
6.6026, 50
6.6052, 51
6.6077, 51
6.6102, 51
6.6129, 51
6.6150, 52
6.6172, 52
6.6196, 52
6.6204, 52
6.6229, 52
6.6252, 52
6.6268, 52
6.6289, 52
6.6313, 52
6.6322, 52
6.6347, 52
6.6369, 53
6.6388, 53
6.6409, 53
6.6437, 54
6.6457, 54
6.6482, 54
6.6494, 54
6.6514, 54
6.6529, 55
6.6552, 55
6.6591, 55
6.6598, 55
6.6622, 55
6.6658, 55
6.6689, 55
6.6710, 55
6.6729, 56
6.6749, 57
6.6776, 57
6.6799, 57
6.6826, 57
6.6849, 58
6.6883, 58
6.6912, 59
6.6944, 60
6.6978, 60
6.7009, 61
6.7043, 61
6.7075, 62
6.7114, 62
6.7138, 63
6.7157, 63
6.7187, 63
6.7214, 63
6.7247, 63
6.7276, 63
6.7305, 63
6.7327, 63
6.7343, 63
6.7354, 63
