3.3594, 63
3.3616, 63
3.3633, 63
3.3658, 63
3.3686, 63
3.3714, 63
3.3734, 63
3.3761, 63
3.3776, 63
3.3798, 63
3.3824, 62
3.3845, 62
3.3861, 61
3.3882, 60
3.3906, 60
3.3928, 60
3.3951, 59
3.3971, 58
3.3995, 57
3.4014, 56
3.4042, 55
3.4061, 55
3.4081, 54
3.4107, 54
3.4127, 53
3.4148, 52
3.4171, 51
3.4192, 50
3.4212, 49
3.4233, 49
3.4251, 48
3.4269, 48
3.4297, 47
3.4315, 46
3.4390, 46
3.4410, 44
3.4440, 44
3.4455, 44
3.4466, 43
3.4574, 43
3.4584, 44
3.4593, 44
3.4636, 45
3.4670, 45
3.4679, 45
3.4687, 45
3.4716, 46
3.4726, 46
3.4743, 47
3.4782, 47
3.4806, 47
3.4819, 48
3.4831, 48
3.4861, 48
3.4883, 49
3.4918, 49
3.4940, 49
3.4974, 49
3.4996, 50
3.5012, 50
3.5045, 51
3.5055, 51
3.5084, 52
3.5134, 53
3.5159, 54
3.5179, 53
3.5200, 54
3.5234, 54
3.5256, 55
3.5273, 55
3.5280, 56
3.5303, 57
3.5311, 58
3.5318, 58
3.5333, 58
3.5344, 58
3.5352, 58
3.5359, 58
3.5369, 58
3.5377, 58
3.5385, 58
3.5393, 58
3.5402, 59
3.5414, 60
3.5433, 61
3.5443, 62
3.5466, 63
3.5486, 63
3.5508, 63
3.5530, 63
3.5548, 63
3.5573, 63
3.5594, 63
3.5629, 63
3.5646, 63
3.5663, 63
3.5683, 63
3.5718, 63
3.5758, 63
3.5773, 63
3.5793, 63
3.5817, 63
3.5827, 63
3.5850, 62
3.5876, 62
3.5908, 63
3.5936, 63
3.5973, 63
3.5989, 63
3.6024, 63
3.6043, 63
3.6058, 63
3.6101, 63
3.6131, 63
3.6143, 63
3.6159, 63
3.6169, 62
3.6194, 62
3.6224, 62
3.6251, 63
3.6315, 63
3.6324, 63
3.6334, 63
3.6342, 60
3.6394, 61
3.6405, 62
3.6413, 63
3.6433, 58
3.6486, 59
3.6493, 60
3.6500, 61
3.6545, 62
3.6565, 63
3.6572, 53
3.6615, 54
3.6622, 54
3.6680, 54
3.6720, 54
3.6757, 54
3.6791, 54
3.6823, 54
3.6846, 54
3.6869, 55
3.6877, 55
3.6884, 55
3.6891, 55
3.6928, 56
3.6957, 56
3.6981, 56
3.6996, 56
3.7018, 56
3.7056, 56
3.7084, 57
3.7111, 56
3.7138, 56
3.7164, 56
3.7191, 56
3.7218, 56
3.7247, 56
3.7278, 57
3.7305, 57
3.7331, 57
3.7360, 57
3.7392, 58
3.7418, 58
3.7444, 58
3.7473, 58
3.7500, 58
3.7530, 58
3.7555, 58
3.7582, 58
3.7611, 59
3.7636, 59
3.7666, 59
3.7693, 59
3.7712, 59
3.7744, 58
3.7770, 57
3.7798, 54
3.7841, 51
3.7869, 50
3.7893, 49
3.7926, 47
3.7953, 48
3.7981, 46
3.8004, 47
3.8037, 46
3.8063, 43
3.8093, 43
3.8121, 40
3.8154, 39
3.8181, 38
3.8213, 34
3.8240, 34
3.8265, 31
3.8293, 29
3.8327, 29
3.8355, 26
3.8381, 24
3.8412, 23
3.8442, 22
3.8467, 21
3.8494, 20
3.8515, 19
3.8537, 15
3.8558, 11
3.8587, 9
3.8606, 8
3.8652, 6
3.8678, 4
3.8693, 2
3.8707, 1
3.8745, 0
3.8782, 0
3.8804, 0
3.8839, 0
3.8863, 0
3.8884, 0
3.8902, 0
3.8926, 0
3.8948, 0
3.8968, 0
3.8990, 0
3.9021, 0
3.9048, 0
3.9076, 1
3.9108, 2
3.9136, 2
3.9161, 2
3.9180, 2
3.9210, 2
3.9240, 3
3.9271, 3
3.9300, 3
3.9337, 3
3.9361, 3
3.9391, 3
3.9417, 4
3.9448, 4
3.9473, 5
3.9505, 5
3.9534, 5
3.9560, 6
3.9595, 6
3.9621, 6
3.9651, 5
3.9679, 6
3.9710, 6
3.9743, 6
3.9770, 7
3.9824, 7
3.9855, 8
3.9880, 8
3.9888, 9
3.9897, 9
3.9940, 9
3.9951, 10
3.9966, 10
3.9976, 11
3.9995, 11
4.0068, 12
4.0100, 12
4.0128, 12
4.0152, 13
4.0178, 13
4.0209, 14
4.0237, 14
4.0259, 15
4.0286, 16
4.0309, 16
4.0337, 15
4.0360, 14
4.0383, 14
4.0406, 14
4.0429, 13
4.0454, 13
4.0480, 13
4.0503, 13
4.0526, 13
4.0549, 12
4.0573, 11
4.0598, 10
4.0625, 10
4.0656, 10
4.0682, 10
4.0705, 9
4.0752, 9
4.0777, 9
4.0801, 9
4.0824, 8
4.0841, 8
4.0861, 8
4.0888, 8
4.0911, 7
4.0934, 7
4.0957, 7
4.0975, 7
4.0998, 7
4.1026, 7
4.1051, 7
4.1071, 8
4.1092, 9
4.1118, 9
4.1142, 10
4.1164, 11
4.1188, 11
4.1207, 13
4.1216, 14
4.1226, 15
4.1238, 15
4.1255, 16
4.1276, 17
4.1296, 18
4.1320, 18
4.1344, 19
4.1366, 20
4.1385, 21
4.1418, 21
4.1436, 22
4.1455, 23
4.1469, 23
4.1490, 24
4.1503, 25
4.1522, 26
4.1542, 27
4.1560, 28
4.1575, 29
4.1594, 29
4.1615, 30
4.1634, 31
4.1650, 31
4.1666, 32
4.1686, 33
4.1706, 33
4.1746, 34
4.1791, 35
4.1820, 36
4.1832, 36
4.1880, 36
4.1909, 36
4.1934, 34
4.1960, 34
4.1990, 33
4.2016, 32
4.2027, 31
4.2053, 31
4.2081, 31
4.2106, 31
4.2139, 31
4.2166, 32
4.2189, 32
4.2218, 32
4.2238, 33
4.2262, 33
4.2295, 33
4.2323, 33
4.2347, 32
4.2378, 32
4.2389, 32
4.2431, 31
4.2459, 31
4.2472, 31
4.2499, 30
4.2519, 31
4.2540, 31
4.2555, 31
4.2592, 31
4.2603, 30
4.2623, 30
4.2642, 31
4.2659, 29
4.2676, 30
4.2686, 31
4.2693, 31
4.2700, 32
4.2709, 32
4.2716, 32
4.2723, 31
4.2731, 30
4.2742, 31
4.2767, 30
4.2790, 30
4.2806, 30
4.2837, 30
4.2845, 30
4.2860, 30
4.2870, 29
4.2883, 28
4.2896, 29
4.2907, 29
4.2920, 30
4.2929, 30
4.2943, 30
4.2951, 31
4.2970, 31
4.2984, 31
4.2992, 31
4.3006, 32
4.3014, 32
4.3028, 31
4.3037, 29
4.3050, 27
4.3067, 26
4.3085, 24
4.3115, 23
4.3129, 22
4.3136, 20
4.3151, 18
4.3165, 17
4.3173, 17
4.3180, 18
4.3194, 18
4.3202, 18
4.3216, 18
4.3223, 19
4.3239, 19
4.3249, 19
4.3282, 19
4.3300, 20
4.3308, 20
4.3330, 20
4.3365, 20
4.3427, 21
4.3441, 21
4.3451, 21
4.3468, 22
4.3486, 22
4.3506, 21
4.3526, 21
4.3543, 22
4.3581, 22
4.3596, 22
4.3627, 23
4.3645, 24
4.3672, 25
4.3681, 25
4.3704, 25
4.3717, 26
4.3735, 27
4.3755, 27
4.3783, 28
4.3797, 28
4.3817, 28
4.3838, 29
4.3861, 29
4.3888, 29
4.3901, 29
4.3922, 29
4.3946, 29
4.3971, 30
4.3983, 30
4.4004, 29
4.4025, 29
4.4052, 28
4.4066, 28
4.4093, 27
4.4114, 27
4.4139, 26
4.4161, 25
4.4170, 26
4.4196, 25
4.4216, 25
4.4238, 25
4.4263, 25
4.4280, 26
4.4307, 27
4.4319, 27
4.4345, 28
4.4367, 28
4.4386, 28
4.4416, 28
4.4433, 29
4.4438, 30
4.4468, 30
4.4488, 31
4.4513, 31
4.4535, 32
4.4548, 32
4.4559, 33
4.4583, 33
4.4608, 34
4.4632, 34
4.4652, 34
4.4680, 35
4.4693, 35
4.4712, 35
4.4736, 36
4.4760, 37
4.4781, 37
4.4801, 37
4.4816, 37
4.4838, 38
4.4859, 38
4.4879, 38
4.4903, 39
4.4922, 39
4.4932, 39
4.4953, 40
4.4975, 40
4.4996, 41
4.5033, 41
4.5047, 41
4.5073, 42
4.5087, 42
4.5105, 43
4.5121, 43
4.5131, 43
4.5151, 43
4.5171, 44
4.5204, 45
4.5215, 45
4.5249, 45
4.5271, 42
4.5292, 42
4.5314, 41
4.5335, 41
4.5377, 40
4.5392, 38
4.5408, 37
4.5430, 37
4.5454, 37
4.5476, 36
4.5527, 35
4.5556, 35
4.5564, 34
4.5579, 34
4.5601, 34
4.5605, 33
4.5802, 33
4.5817, 33
4.5836, 32
4.5856, 31
4.5874, 30
4.5902, 29
4.5924, 27
4.5951, 26
4.5968, 25
4.5988, 25
4.6011, 26
4.6033, 26
4.6051, 26
4.6075, 26
4.6097, 27
4.6118, 27
4.6140, 27
4.6167, 27
4.6189, 28
4.6202, 28
4.6220, 28
4.6244, 28
4.6268, 29
4.6290, 29
4.6313, 29
4.6333, 30
4.6363, 30
4.6386, 31
4.6406, 31
4.6427, 31
4.6458, 31
4.6474, 32
4.6498, 33
4.6519, 34
4.6540, 34
4.6566, 35
4.6590, 36
4.6604, 37
4.6622, 37
4.6644, 38
4.6665, 39
4.6683, 40
4.6708, 40
4.6732, 41
4.6754, 42
4.6771, 43
4.6799, 43
4.6811, 45
4.6835, 45
4.6844, 45
4.6888, 46
4.6909, 47
4.6922, 47
4.6944, 48
4.6968, 49
4.6980, 50
4.7005, 50
4.7017, 51
4.7049, 52
4.7071, 53
4.7080, 53
4.7094, 54
4.7124, 55
4.7138, 56
4.7162, 56
4.7191, 58
4.7204, 58
4.7221, 59
4.7251, 59
4.7276, 60
4.7298, 61
4.7310, 60
4.7332, 61
4.7343, 62
4.7364, 63
4.7373, 63
4.7411, 63
4.7431, 63
4.7458, 63
4.7484, 63
4.7528, 63
4.7541, 63
4.7587, 63
4.7601, 62
4.7610, 62
4.7624, 63
4.7650, 63
4.7659, 62
4.7694, 62
4.7716, 62
4.7725, 62
4.7742, 63
4.7772, 63
4.7792, 63
4.7813, 63
4.7833, 63
4.7841, 62
4.7870, 62
4.7902, 63
4.7933, 63
4.7942, 63
4.7988, 63
4.8031, 63
4.8054, 63
4.8064, 63
4.8087, 63
4.8098, 63
4.8113, 63
4.8137, 63
4.8150, 62
4.8172, 63
4.8186, 63
4.8210, 63
4.8238, 63
4.8250, 63
4.8281, 63
4.8303, 63
4.8328, 63
4.8353, 63
4.8371, 63
4.8391, 63
4.8402, 63
4.8430, 63
4.8449, 63
4.8474, 63
4.8493, 63
4.8534, 63
4.8558, 62
4.8571, 62
4.8595, 63
4.8611, 63
4.8638, 63
4.8655, 63
4.8677, 63
4.8699, 63
4.8723, 63
4.8743, 63
4.8763, 63
4.8799, 63
4.8809, 62
4.8832, 63
4.8850, 63
4.8876, 63
4.8895, 63
4.8919, 63
4.8941, 63
4.8962, 63
4.8988, 63
4.9003, 63
4.9025, 63
4.9042, 63
4.9086, 63
4.9109, 63
4.9116, 63
4.9131, 63
4.9195, 63
4.9211, 63
4.9224, 63
4.9236, 63
4.9262, 63
4.9289, 63
4.9305, 63
4.9349, 63
4.9390, 63
4.9446, 63
4.9458, 63
4.9465, 63
4.9473, 63
4.9488, 63
4.9507, 63
4.9555, 63
4.9596, 63
4.9628, 63
4.9653, 63
4.9677, 63
4.9700, 60
4.9723, 60
4.9740, 60
4.9764, 60
4.9794, 60
4.9812, 59
4.9831, 59
4.9847, 59
4.9877, 59
4.9892, 60
4.9919, 61
4.9943, 61
4.9962, 62
4.9982, 63
5.0005, 63
5.0024, 62
5.0053, 63
5.0074, 63
5.0095, 63
5.0115, 63
5.0134, 63
5.0141, 63
5.0154, 62
5.0178, 63
5.0194, 63
5.0227, 63
5.0265, 63
5.0278, 63
5.0312, 63
5.0333, 63
5.0353, 63
5.0377, 63
5.0399, 63
5.0423, 63
5.0445, 63
5.0467, 63
5.0492, 63
5.0518, 63
5.0536, 63
5.0556, 63
5.0577, 63
5.0594, 63
5.0623, 62
5.0643, 62
5.0660, 62
5.0677, 62
5.0710, 62
5.0727, 63
5.0756, 63
5.0780, 63
5.0799, 63
5.0819, 63
5.0839, 63
5.0856, 63
5.0874, 63
5.0887, 61
5.0902, 62
5.0919, 62
5.0931, 62
5.0949, 62
5.0966, 61
5.0982, 61
5.0995, 62
5.1012, 62
5.1029, 62
5.1041, 63
5.1059, 63
5.1081, 63
5.1103, 63
5.1120, 63
5.1149, 63
5.1167, 63
5.1193, 63
5.1206, 61
5.1223, 62
5.1242, 61
5.1263, 60
5.1283, 60
5.1303, 60
5.1320, 58
5.1346, 57
5.1359, 56
5.1378, 56
5.1404, 56
5.1425, 56
5.1463, 55
5.1479, 56
5.1492, 56
5.1512, 55
5.1531, 55
5.1550, 54
5.1563, 54
5.1585, 53
5.1610, 53
5.1632, 53
5.1648, 52
5.1672, 51
5.1694, 51
5.1718, 50
5.1739, 50
5.1766, 50
5.1803, 49
5.1828, 49
5.1864, 48
5.1889, 49
5.1916, 48
5.1943, 46
5.1965, 45
5.1986, 45
5.2010, 44
5.2037, 44
5.2060, 44
5.2089, 45
5.2113, 45
5.2138, 43
5.2193, 44
5.2247, 44
5.2274, 45
5.2294, 42
5.2326, 42
5.2347, 42
5.2377, 41
5.2393, 41
5.2425, 40
5.2447, 40
5.2466, 39
5.2493, 40
5.2518, 39
5.2531, 39
5.2549, 40
5.2569, 40
5.2592, 41
5.2606, 41
5.2623, 40
5.2640, 41
5.2657, 40
5.2672, 41
5.2714, 41
5.2731, 40
5.2744, 40
5.2760, 40
5.2777, 40
5.2791, 40
5.2801, 40
5.2818, 40
5.2827, 40
5.2836, 40
5.2846, 41
5.2863, 41
5.2873, 41
5.2895, 42
5.2903, 42
5.2931, 42
5.2950, 43
5.2965, 43
5.2989, 43
5.3001, 43
5.3018, 44
5.3036, 43
5.3050, 44
5.3064, 43
5.3090, 43
5.3107, 43
5.3124, 44
5.3145, 44
5.3163, 43
5.3202, 43
5.3209, 43
5.3232, 43
5.3242, 43
5.3269, 44
5.3323, 43
5.3348, 44
5.3387, 45
5.3423, 44
5.3440, 44
5.3450, 44
5.3458, 44
5.3468, 45
5.3501, 46
5.3511, 47
5.3528, 48
5.3549, 49
5.3570, 50
5.3590, 50
5.3611, 49
5.3630, 48
5.3651, 47
5.3673, 47
5.3724, 47
5.3761, 46
5.3794, 47
5.3807, 47
5.3835, 46
5.3846, 46
5.3858, 46
5.3912, 46
5.3921, 47
5.3928, 45
5.3936, 42
5.3978, 42
5.4000, 41
5.4021, 42
5.4043, 40
5.4065, 40
5.4087, 39
5.4109, 38
5.4129, 39
5.4150, 38
5.4172, 37
5.4194, 37
5.4231, 38
5.4261, 38
5.4291, 37
5.4323, 37
5.4350, 37
5.4377, 37
5.4413, 37
5.4442, 37
5.4468, 36
5.4495, 36
5.4525, 37
5.4553, 36
5.4580, 36
5.4608, 36
5.4638, 36
5.4663, 35
5.4691, 35
5.4720, 35
5.4750, 36
5.4771, 35
5.4791, 35
5.4814, 34
5.4837, 35
5.4863, 35
5.4892, 35
5.4918, 35
5.4940, 34
5.4965, 35
5.4988, 34
5.5008, 34
5.5031, 34
5.5055, 34
5.5079, 34
5.5103, 33
5.5126, 33
5.5149, 32
5.5169, 32
5.5192, 33
5.5213, 31
5.5235, 30
5.5259, 30
5.5282, 30
5.5319, 29
5.5354, 28
5.5378, 21
5.5397, 20
5.5418, 20
5.5444, 14
5.5475, 13
5.5503, 12
5.5529, 11
5.5557, 11
5.5584, 11
5.5612, 12
5.5634, 13
5.5665, 14
5.5696, 15
5.5721, 17
5.5744, 18
5.5766, 18
5.5794, 19
5.5820, 18
5.5841, 18
5.5874, 18
5.5897, 18
5.5933, 18
5.5968, 12
5.5992, 9
5.6018, 4
5.6044, 4
5.6052, 3
5.6073, 1
5.6081, 1
5.6107, 1
5.6116, 1
5.6124, 1
5.6144, 0
5.6152, 0
5.6171, 0
5.6179, 0
5.6187, 0
5.6214, 0
5.6223, 0
5.6231, 0
5.6258, 0
5.6274, 0
5.6298, 0
5.6331, 0
5.6339, 1
5.6354, 0
5.6368, 0
5.6398, 0
5.6407, 0
5.6415, 0
5.6430, 0
5.6438, 0
5.6445, 0
5.6452, 0
5.6474, 0
5.6482, 0
5.6491, 0
5.6525, 0
5.6575, 0
5.6594, 0
5.6618, 0
5.6639, 0
5.6667, 0
5.6687, 0
5.6712, 0
5.6737, 0
5.6757, 0
5.6785, 1
5.6807, 0
5.6826, 0
5.6847, 0
5.6869, 0
5.6891, 1
5.6912, 3
5.6937, 3
5.6957, 4
5.6982, 4
5.7004, 2
5.7036, 2
5.7052, 0
5.7074, 0
5.7096, 0
5.7120, 0
5.7143, 0
5.7165, 0
5.7187, 0
5.7215, 2
5.7228, 3
5.7268, 5
5.7276, 5
5.7285, 2
5.7336, 2
5.7344, 1
5.7351, 0
5.7359, 0
5.7366, 0
5.7373, 0
5.7384, 0
5.7400, 0
5.7418, 0
5.7453, 1
5.7468, 0
5.7492, 0
5.7512, 0
5.7531, 0
5.7551, 1
5.7575, 1
5.7604, 1
5.7619, 2
5.7641, 0
5.7661, 0
5.7681, 1
5.7738, 1
5.7745, 0
5.7772, 0
5.7794, 0
5.7811, 0
5.7819, 0
5.7849, 1
5.7863, 0
5.7886, 0
5.7925, 0
5.7943, 0
5.7966, 0
5.7990, 0
5.8014, 0
5.8040, 0
5.8063, 0
5.8087, 0
5.8111, 0
5.8138, 0
5.8165, 0
5.8190, 0
5.8215, 0
5.8240, 0
5.8262, 0
5.8282, 0
5.8308, 0
5.8328, 0
5.8363, 0
5.8379, 0
5.8401, 0
5.8425, 0
5.8446, 0
5.8469, 0
5.8489, 0
5.8517, 0
5.8546, 0
5.8562, 0
5.8588, 0
5.8615, 0
5.8642, 0
5.8667, 0
5.8691, 0
5.8715, 0
5.8735, 0
5.8760, 0
5.8779, 0
5.8800, 0
5.8824, 0
5.8849, 0
5.8873, 0
5.8905, 1
5.8926, 2
5.8950, 2
5.8974, 2
5.9004, 4
5.9030, 4
5.9059, 5
5.9085, 5
5.9113, 6
5.9138, 7
5.9159, 7
5.9179, 7
5.9202, 6
5.9222, 7
5.9244, 8
5.9265, 9
5.9285, 11
5.9308, 12
5.9330, 13
5.9350, 14
5.9376, 15
5.9399, 16
5.9420, 17
5.9443, 18
5.9466, 19
5.9495, 18
5.9523, 20
5.9549, 20
5.9577, 21
5.9602, 22
5.9630, 22
5.9659, 22
5.9686, 23
5.9711, 24
5.9738, 25
5.9764, 24
5.9790, 25
5.9818, 26
5.9845, 27
5.9870, 26
5.9896, 27
5.9922, 28
5.9948, 29
5.9969, 30
5.9991, 29
6.0008, 30
6.0025, 30
6.0042, 31
6.0061, 31
6.0078, 31
6.0094, 31
6.0114, 32
6.0139, 33
6.0159, 32
6.0178, 32
6.0198, 33
6.0220, 33
6.0243, 34
6.0272, 35
6.0292, 36
6.0313, 36
6.0337, 37
6.0351, 37
6.0373, 38
6.0392, 39
6.0416, 39
6.0436, 40
6.0457, 40
6.0482, 42
6.0502, 42
6.0522, 43
6.0540, 43
6.0563, 44
6.0583, 45
6.0603, 45
6.0626, 45
6.0645, 47
6.0664, 47
6.0689, 47
6.0709, 48
6.0729, 49
6.0752, 50
6.0771, 50
6.0789, 50
6.0813, 51
6.0834, 51
6.0852, 52
6.0873, 53
6.0892, 53
6.0919, 53
6.0943, 54
6.0962, 54
6.1008, 54
6.1031, 55
6.1052, 55
6.1074, 55
6.1097, 55
6.1117, 56
6.1142, 55
6.1163, 56
6.1184, 56
6.1209, 56
6.1230, 55
6.1246, 55
6.1267, 54
6.1289, 55
6.1308, 55
6.1326, 56
6.1353, 57
6.1376, 56
6.1399, 56
6.1434, 57
6.1460, 57
6.1493, 57
6.1514, 58
6.1534, 58
6.1558, 58
6.1582, 58
6.1600, 59
6.1623, 59
6.1651, 61
6.1680, 62
6.1705, 51
6.1738, 50
6.1749, 50
6.1769, 49
6.1794, 48
6.1810, 47
6.1830, 45
6.1868, 46
6.1881, 46
6.1909, 44
6.1944, 42
6.1971, 41
6.1993, 40
6.2041, 39
6.2069, 39
6.2090, 37
6.2114, 35
6.2144, 34
6.2153, 32
6.2175, 31
6.2203, 30
6.2228, 29
6.2249, 28
6.2283, 26
6.2301, 26
6.2328, 25
6.2349, 23
6.2426, 22
6.2444, 22
6.2474, 20
6.2504, 19
6.2536, 18
6.2570, 18
6.2597, 16
6.2625, 15
6.2650, 13
6.2674, 13
6.2699, 11
6.2726, 10
6.2753, 9
6.2781, 8
6.2808, 6
6.2833, 5
6.2858, 3
6.2886, 2
6.2917, 0
6.2947, 0
6.2973, 0
6.3006, 0
6.3034, 0
6.3065, 0
6.3096, 0
6.3133, 0
6.3165, 0
6.3185, 0
6.3206, 1
6.3225, 2
6.3247, 4
6.3267, 5
6.3288, 6
6.3308, 0
6.3329, 1
6.3350, 3
6.3375, 4
6.3397, 5
6.3418, 4
6.3439, 2
6.3477, 0
6.3504, 0
6.3529, 0
6.3558, 0
6.3586, 0
6.3612, 0
6.3637, 0
6.3664, 0
6.3689, 0
6.3714, 0
6.3740, 0
6.3770, 0
6.3799, 0
6.3828, 0
6.3855, 0
6.3878, 0
6.3905, 0
6.3932, 0
6.3959, 0
6.3989, 0
6.4014, 0
6.4045, 1
6.4057, 0
6.4081, 0
6.4103, 0
6.4113, 0
6.4136, 0
6.4155, 1
6.4180, 2
6.4202, 4
6.4215, 5
6.4234, 5
6.4267, 7
6.4291, 8
6.4321, 9
6.4345, 10
6.4367, 11
6.4389, 12
6.4413, 13
6.4440, 13
6.4456, 14
6.4490, 16
6.4513, 16
6.4543, 16
6.4571, 17
6.4591, 18
6.4619, 19
6.4645, 19
6.4681, 20
6.4701, 20
6.4722, 22
6.4730, 23
6.4747, 22
6.4780, 23
6.4857, 25
6.4865, 25
6.4873, 26
6.4883, 27
6.4896, 27
6.4922, 27
6.4946, 28
6.4970, 29
6.4996, 29
6.5029, 31
6.5053, 31
6.5079, 32
6.5101, 33
6.5126, 33
6.5148, 33
6.5172, 34
6.5196, 35
6.5220, 35
6.5244, 36
6.5269, 36
6.5301, 38
6.5326, 38
6.5350, 38
6.5373, 39
6.5398, 39
6.5422, 39
6.5456, 40
6.5483, 40
6.5514, 40
6.5543, 40
6.5570, 41
6.5606, 41
6.5614, 42
6.5652, 42
6.5671, 41
6.5698, 41
