6.6717, 671
6.6752, 742
6.6815, 6825
6.6840, 8791
6.6863, 10393
6.6883, 11656
6.6935, 11192
6.6966, 8054
6.6981, 11785
6.7004, 11845
6.7022, 11232
6.7043, 11120
6.7062, 13019
6.7088, 11965
6.7123, 11823
6.7147, 10847
6.7175, 10499
6.7202, 10823
6.7228, 10967
6.7251, 10196
6.7280, 9996
6.7300, 9379
6.7323, 10707
6.7351, 12263
6.7374, 13428
6.7405, 13515
6.7434, 13580
6.7461, 13495
6.7498, 12618
6.7525, 11587
6.7549, 11654
6.7582, 12031
6.7606, 12473
6.7637, 14531
6.7679, 10598
6.7698, 11112
6.7734, 10168
6.7758, 10271
6.7797, 8777
6.7824, 9038
6.7855, 8581
6.7887, 564
6.7910, 2775
6.7935, 4306
6.7960, 5145
6.7993, 5918
6.8031, 5485
6.8050, 5287
6.8081, 4529
6.8099, 412
6.8131, 738
6.8159, 745
6.8187, 771
6.8208, 770
6.8244, 753
6.8276, 762
6.8300, 1380
6.8330, 854
6.8354, 752
6.8387, 1700
6.8422, 2823
6.8455, 3476
6.8478, 3596
6.8513, 4117
6.8534, 5378
6.8562, 5671
6.8593, 5241
6.8617, 7254
6.8651, 9287
6.8672, 8850
6.8695, 9062
6.8733, 9882
6.8751, 10812
6.8783, 10182
6.8810, 9150
6.8835, 8847
6.8869, 8259
6.8891, 7045
6.8920, 5880
6.8944, 3299
6.8972, 1915
6.9014, 1746
6.9036, 1203
6.9071, 557
6.9094, 658
6.9120, 679
6.9142, 455
6.9169, 456
6.9205, 679
6.9236, 1419
6.9265, 1447
6.9291, 825
6.9321, 1299
6.9344, 1740
6.9371, 2097
6.9401, 2628
6.9427, 3453
6.9454, 3611
6.9489, 4119
6.9515, 3148
6.9543, 572
6.9572, 614
6.9603, 1011
6.9628, 1422
6.9640, 1093
6.9675, 560
6.9699, 1062
6.9733, 557
6.9764, 1227
6.9787, 2711
6.9816, 3919
6.9840, 4412
6.9873, 3407
6.9907, 831
6.9940, 707
6.9963, 3586
6.9996, 2940
7.0019, 7016
7.0053, 6272
7.0087, 5640
7.0122, 9196
7.0158, 8129
7.0190, 9699
7.0224, 11484
7.0262, 10301
7.0290, 10619
7.0339, 11362
7.0379, 13263
7.0410, 11325
7.0450, 12507
7.0484, 12923
7.0519, 12407
7.0595, 13519
7.0648, 14007
7.0685, 14029
7.0723, 14870
7.0752, 16234
7.0788, 16865
7.0815, 16370
7.0855, 17840
7.0898, 18664
7.0930, 19619
7.0967, 18716
7.1009, 18939
7.1042, 19821
7.1077, 19185
7.1111, 19610
7.1180, 19451
7.1207, 18988
7.1234, 18574
7.1255, 17573
7.1284, 17076
7.1306, 16708
7.1335, 15542
7.1362, 14064
7.1382, 13791
7.1408, 9790
7.1442, 6390
7.1465, 4150
7.1508, 2380
7.1524, 750
7.1548, 752
7.1573, 758
7.1601, 1375
7.1620, 1526
7.1645, 877
7.1663, 830
7.1689, 1472
7.1721, 823
7.1745, 1699
7.1772, 1458
7.1792, 892
7.1816, 1441
7.1843, 746
7.1860, 755
7.1888, 1368
7.1923, 689
7.1961, 1391
7.1983, 1378
7.2013, 756
7.2036, 1921
7.2067, 620
7.2096, 2590
7.2113, 4789
7.2152, 9243
7.2167, 13104
7.2214, 15149
7.2257, 14885
7.2293, 15426
7.2325, 15926
7.2361, 14842
7.2399, 14881
7.2438, 14110
7.2468, 14012
7.2509, 13976
7.2526, 13093
7.2546, 11895
7.2570, 10099
7.2602, 9399
7.2627, 8472
7.2663, 7060
7.2685, 7232
7.2706, 10542
7.2742, 12982
7.2789, 16333
7.2815, 18167
7.2852, 17906
7.2893, 17903
7.2926, 17811
7.2958, 17846
7.2995, 17640
7.3030, 17758
7.3063, 17817
7.3108, 17572
7.3122, 17672
7.3149, 17740
7.3190, 17667
7.3197, 17758
7.3251, 17707
7.3280, 17651
7.3299, 17499
7.3319, 17570
7.3341, 17654
7.3357, 17672
7.3382, 17616
7.3411, 19114
7.3426, 21310
7.3448, 24175
7.3475, 26647
7.3501, 28385
7.3525, 31007
7.3545, 33473
7.3573, 36261
7.3607, 37098
7.3641, 39351
7.3649, 39889
7.3698, 39704
7.3704, 39743
7.3748, 39715
7.3772, 39633
7.3789, 39496
7.3815, 39508
7.3839, 39455
7.3886, 39442
7.3894, 39169
7.3937, 39533
7.3970, 39228
7.3992, 39137
7.4030, 38981
7.4064, 38663
7.4084, 38312
7.4108, 37629
7.4127, 37161
7.4154, 36488
7.4180, 35818
7.4199, 35235
7.4221, 34516
7.4239, 34062
7.4268, 34304
7.4290, 34777
7.4315, 35218
7.4335, 35851
7.4354, 35837
7.4378, 35027
7.4397, 34150
7.4415, 33542
7.4443, 33095
7.4487, 32328
7.4507, 19426
7.4561, 20336
7.4571, 22315
7.4630, 18368
7.4645, 21121
7.4672, 23144
7.4695, 34859
7.4720, 21871
7.4738, 22298
7.4763, 22653
7.4783, 22727
7.4809, 23424
7.4844, 24965
7.4859, 16884
7.4883, 16435
7.4911, 15467
7.4929, 14746
7.4955, 13717
7.4974, 13244
7.4999, 13553
7.5028, 4337
7.5050, 4850
7.5083, 4266
7.5102, 2959
7.5125, 872
7.5149, 765
7.5168, 759
7.5201, 770
7.5223, 1051
7.5250, 826
7.5293, 759
7.5315, 790
7.5361, 809
7.5401, 763
7.5409, 1386
7.5475, 2902
7.5486, 2804
7.5508, 2734
7.5531, 2697
7.5549, 2608
7.5573, 2600
7.5600, 1965
7.5622, 2547
7.5647, 1892
7.5665, 2496
7.5690, 2604
7.5713, 2573
7.5732, 3550
7.5766, 3907
7.5779, 3922
7.5809, 4702
7.5838, 4302
7.5864, 4344
7.5892, 4777
7.5915, 4947
7.5957, 6079
7.5968, 5996
7.6011, 6473
7.6040, 6633
7.6062, 7522
7.6083, 7445
7.6103, 8130
7.6119, 7860
7.6141, 8160
7.6168, 8628
7.6189, 9177
7.6218, 8985
7.6251, 9131
7.6257, 9232
7.6287, 9604
7.6323, 8160
7.6353, 6504
7.6374, 5787
7.6396, 762
7.6448, 2748
7.6472, 1469
7.6509, 768
7.6544, 1355
7.6568, 747
7.6589, 742
7.6607, 768
7.6625, 769
7.6650, 775
7.6677, 781
7.6693, 762
7.6723, 1447
7.6757, 771
7.6786, 647
7.6825, 741
7.6842, 651
7.6859, 567
7.6884, 725
7.6902, 1371
7.6927, 3883
7.6946, 5332
7.6969, 4184
7.6991, 4868
7.7008, 3712
7.7077, 2221
7.7105, 1346
7.7115, 673
7.7161, 751
7.7188, 679
7.7214, 633
7.7238, 464
7.7251, 418
7.7266, 1069
7.7285, 657
7.7303, 408
7.7322, 440
7.7340, 1512
7.7358, 570
7.7376, 1463
7.7400, 808
7.7420, 1725
7.7439, 2167
7.7458, 2646
7.7488, 2731
7.7509, 7895
7.7545, 12705
7.7569, 13983
7.7614, 13822
7.7635, 14287
7.7655, 14879
7.7685, 14158
7.7719, 14583
7.7742, 18042
7.7765, 23509
7.7798, 27148
7.7821, 28832
7.7842, 29079
7.7864, 29633
7.7886, 30600
7.7918, 30283
7.7941, 29978
7.7965, 31147
7.8006, 32608
7.8029, 32844
7.8050, 34462
7.8073, 34712
7.8105, 35368
7.8137, 36340
7.8158, 36372
7.8180, 37732
7.8212, 38217
7.8234, 38070
7.8265, 36884
7.8303, 36622
7.8320, 35737
7.8343, 35814
7.8365, 35099
7.8406, 35585
7.8446, 36353
7.8471, 36323
7.8490, 38008
7.8513, 39763
7.8545, 40065
7.8566, 41998
7.8590, 40817
7.8608, 39890
7.8636, 43374
7.8659, 45280
7.8689, 47294
7.8709, 49340
7.8744, 50092
7.8778, 52349
7.8799, 54835
7.8830, 59391
7.8845, 61998
7.8895, 66430
7.8919, 68568
7.8946, 72468
7.8967, 76790
7.8999, 80873
7.9024, 83083
7.9048, 88467
7.9069, 90652
7.9103, 94198
7.9125, 96251
7.9149, 99414
7.9181, 101785
7.9203, 102439
7.9237, 105631
7.9268, 109780
7.9291, 109309
7.9323, 110557
7.9355, 110789
7.9377, 111455
7.9406, 112552
7.9429, 112672
7.9462, 114129
7.9493, 114149
7.9517, 114073
7.9547, 114114
7.9572, 114007
7.9603, 113871
7.9635, 113770
7.9658, 113662
7.9696, 113972
7.9720, 114054
7.9753, 114324
7.9784, 114981
7.9812, 115210
7.9831, 115157
7.9873, 115105
7.9897, 115422
7.9935, 115414
7.9946, 115170
7.9978, 115100
8.0009, 115022
8.0027, 115112
8.0056, 115860
8.0089, 118161
8.0112, 113551
8.0134, 115904
8.0165, 113511
8.0184, 112536
8.0207, 111702
8.0250, 107873
8.0272, 111109
8.0297, 107847
8.0329, 109636
8.0352, 107578
8.0369, 104972
8.0407, 103907
8.0431, 102651
8.0462, 103294
8.0484, 101380
8.0512, 99968
8.0529, 96028
8.0560, 96507
8.0589, 96526
8.0610, 95495
8.0646, 93638
8.0668, 92674
8.0695, 89739
8.0719, 88993
8.0744, 89491
8.0768, 86008
8.0816, 86981
8.0826, 87847
8.0852, 88267
8.0873, 82116
8.0904, 83583
8.0924, 84923
8.0961, 86299
8.0994, 88423
8.1018, 89420
8.1052, 87547
8.1085, 87488
8.1115, 89581
8.1140, 89755
8.1175, 89695
8.1210, 91723
8.1234, 94349
8.1260, 96787
8.1294, 99435
8.1331, 100783
8.1345, 101659
8.1369, 91996
8.1402, 94186
8.1427, 95520
8.1454, 95719
8.1487, 96829
8.1517, 97786
8.1544, 93083
8.1578, 92660
8.1612, 92718
8.1643, 91843
8.1671, 92897
8.1702, 94331
8.1733, 94572
8.1769, 96143
8.1787, 102561
8.1822, 104598
8.1852, 103584
8.1876, 105285
8.1909, 108769
8.1941, 109806
8.1982, 112016
8.2008, 113693
8.2044, 119478
8.2072, 121335
8.2096, 125213
8.2131, 126124
8.2163, 127472
8.2202, 128851
8.2235, 130309
8.2263, 131885
8.2300, 133586
8.2329, 130212
8.2368, 128681
8.2402, 129654
8.2438, 129310
8.2465, 127148
8.2501, 125539
8.2531, 125288
8.2566, 127073
8.2592, 127312
8.2632, 128367
8.2659, 127915
8.2693, 129549
8.2724, 133429
8.2762, 133797
8.2795, 133751
8.2828, 133935
8.2879, 120872
8.2919, 113555
8.2958, 114652
8.2974, 114263
8.3009, 113761
8.3053, 102708
8.3087, 103541
8.3144, 93441
8.3166, 92747
8.3203, 92589
8.3244, 92062
8.3256, 91107
8.3267, 88158
8.3302, 88405
8.3331, 86862
8.3344, 87704
8.3381, 87236
8.3406, 87551
8.3433, 87709
8.3465, 89101
8.3495, 89549
8.3525, 88414
8.3562, 87469
8.3587, 85826
8.3616, 81584
8.3647, 79977
8.3678, 78290
8.3721, 76943
8.3736, 75320
8.3763, 73980
8.3804, 71630
8.3827, 70428
8.3862, 67546
8.3902, 67105
8.3935, 65470
8.3962, 63723
8.3988, 62729
8.4021, 61819
8.4048, 58776
8.4075, 59304
8.4110, 58886
8.4135, 57421
8.4159, 55084
8.4188, 53147
8.4235, 51750
8.4275, 50119
8.4304, 49592
8.4344, 46487
8.4394, 45025
8.4417, 39973
8.4454, 39009
8.4493, 36159
8.4528, 32800
8.4569, 30021
8.4605, 26370
8.4652, 22763
8.4673, 19776
8.4707, 17313
8.4747, 14200
8.4783, 11524
8.4806, 8159
8.4830, 5579
8.4854, 3080
8.4879, 1413
8.4906, 1086
8.4926, 1303
8.4951, 1735
8.4999, 2564
8.5038, 1437
8.5070, 1947
8.5111, 733
8.5149, 752
8.5188, 1397
8.5211, 2014
8.5234, 1458
8.5278, 1319
8.5308, 2205
8.5339, 2713
8.5360, 3458
8.5388, 3551
8.5442, 2674
8.5446, 3509
8.5493, 3577
8.5535, 3074
8.5569, 3150
8.5607, 1317
8.5645, 3427
8.5676, 3509
8.5710, 1379
8.5743, 4086
8.5760, 3819
8.5793, 3427
8.5812, 502
8.5843, 731
8.5869, 744
8.5932, 758
8.5957, 584
8.5974, 462
8.6004, 572
8.6024, 723
8.6057, 445
8.6099, 481
8.6122, 724
8.6135, 738
8.6165, 736
8.6189, 739
8.6218, 740
8.6245, 745
8.6273, 734
8.6299, 606
8.6331, 714
8.6358, 725
8.6386, 466
8.6420, 1376
8.6444, 770
8.6480, 1381
8.6498, 3199
8.6524, 3638
8.6549, 5949
8.6580, 8270
8.6606, 10836
8.6632, 12895
8.6665, 14708
8.6689, 16155
8.6715, 18510
8.6744, 21791
8.6769, 31824
8.6797, 32396
8.6833, 32658
8.6853, 32799
8.6879, 36718
8.6908, 36954
8.6936, 37045
8.6961, 37058
8.6988, 38828
8.7015, 48643
8.7045, 48709
8.7075, 48815
8.7105, 49054
8.7119, 49263
8.7147, 50812
8.7173, 51105
8.7202, 51860
8.7227, 52091
8.7264, 52839
8.7290, 53038
8.7320, 53440
8.7352, 53971
8.7379, 54587
8.7404, 55399
8.7432, 56224
8.7462, 58631
8.7488, 62608
8.7515, 65537
8.7543, 67838
8.7571, 70999
8.7597, 73289
8.7626, 76421
8.7652, 79336
8.7682, 80622
8.7715, 82530
8.7733, 84585
8.7761, 86102
8.7788, 87215
8.7818, 87496
8.7843, 86904
8.7872, 86943
8.7897, 90343
8.7929, 92365
8.7959, 92954
8.7979, 94171
8.8007, 94208
8.8054, 94065
8.8079, 94632
8.8088, 94652
8.8135, 94687
8.8198, 96572
8.8232, 98712
8.8273, 97754
8.8304, 97768
8.8350, 97607
8.8379, 96429
8.8405, 93987
8.8433, 94673
8.8472, 92522
8.8490, 91572
8.8521, 90386
8.8548, 88587
8.8571, 87345
8.8602, 86175
8.8631, 84960
8.8662, 83913
8.8686, 82445
8.8713, 81992
8.8739, 81489
8.8765, 79226
8.8793, 78570
8.8820, 77190
8.8846, 75403
8.8876, 74335
8.8901, 73511
8.8928, 72000
8.8956, 71745
8.8975, 71514
8.9002, 71218
8.9030, 71050
8.9057, 70465
8.9092, 69942
8.9111, 68948
8.9131, 67271
8.9151, 68203
8.9185, 66371
8.9212, 65733
8.9232, 64542
8.9260, 63270
8.9286, 61996
8.9321, 60216
8.9341, 60948
8.9376, 59363
8.9403, 58980
8.9422, 57757
8.9457, 55037
8.9476, 54768
8.9503, 54505
8.9538, 53421
8.9561, 52767
8.9592, 51537
8.9611, 51229
8.9637, 49315
8.9666, 49296
8.9693, 48542
8.9720, 47781
8.9755, 45168
8.9774, 44284
8.9810, 41753
8.9840, 41326
8.9858, 39221
8.9889, 38210
8.9923, 37730
8.9948, 37551
8.9978, 35766
9.0008, 34828
9.0038, 34611
9.0069, 33332
9.0100, 31459
9.0132, 30257
9.0165, 28620
9.0197, 28153
9.0227, 27333
9.0257, 26643
9.0289, 25132
9.0320, 24818
9.0351, 23134
9.0384, 20949
9.0415, 19495
9.0447, 18109
9.0477, 15174
9.0509, 13601
9.0542, 11457
9.0573, 10400
9.0603, 7405
9.0634, 4896
9.0667, 1353
9.0698, 824
9.0718, 814
9.0741, 816
9.0767, 716
9.0799, 732
9.0819, 837
9.0847, 823
9.0866, 724
9.0890, 733
9.0925, 772
9.0944, 800
9.0971, 774
9.0996, 759
9.1026, 1457
9.1051, 1154
9.1076, 2012
9.1100, 5956
9.1124, 8991
9.1149, 11876
9.1173, 15640
9.1202, 15461
9.1221, 16064
9.1247, 16552
9.1284, 17617
9.1310, 16938
9.1332, 21414
9.1385, 22131
9.1400, 21049
9.1422, 19754
9.1455, 19365
9.1482, 20339
9.1504, 20575
9.1527, 22450
9.1547, 20990
9.1572, 20875
9.1591, 20119
9.1615, 20165
9.1641, 19914
9.1676, 18072
9.1703, 18496
9.1726, 15935
9.1761, 16130
9.1788, 16002
9.1800, 14783
9.1825, 15475
9.1857, 14682
9.1886, 14302
9.1918, 14075
9.1974, 13734
9.1989, 14431
9.2015, 14374
9.2049, 14942
9.2070, 15213
9.2119, 15678
9.2154, 15447
9.2190, 15269
9.2224, 15433
9.2266, 16311
9.2272, 17556
9.2306, 23230
9.2366, 26879
9.2441, 33548
9.2479, 36419
9.2532, 38707
9.2579, 40969
9.2608, 44676
9.2644, 45027
9.2689, 48722
9.2718, 49694
9.2750, 51950
9.2793, 54704
9.2824, 57370
9.2893, 59475
9.2942, 64483
9.2983, 67625
9.3039, 70401
9.3052, 72531
9.3100, 71650
9.3111, 71635
9.3130, 70562
9.3164, 70732
9.3200, 71247
9.3234, 72078
9.3268, 73138
9.3300, 74388
9.3334, 75869
9.3367, 77594
9.3401, 75412
9.3444, 75189
9.3473, 74892
9.3505, 74449
9.3542, 68662
9.3574, 69684
9.3608, 71113
9.3628, 72862
9.3672, 74035
9.3693, 75439
9.3733, 75713
9.3746, 76377
9.3781, 77373
9.3808, 79051
9.3833, 75903
9.3857, 75950
9.3880, 74771
9.3908, 72794
9.3936, 69982
9.3964, 68689
9.3990, 64438
9.4016, 63541
9.4043, 63546
9.4071, 63069
9.4097, 62232
9.4125, 61908
9.4151, 60986
9.4179, 60511
9.4206, 58248
9.4233, 57814
9.4261, 56279
9.4288, 54449
9.4315, 51973
9.4342, 50282
9.4369, 48782
9.4397, 48091
9.4421, 48380
9.4451, 47365
9.4478, 46341
9.4505, 45567
9.4532, 45819
9.4558, 45460
9.4586, 45622
9.4616, 45369
9.4636, 45230
9.4668, 43178
9.4695, 43906
9.4721, 44654
9.4749, 45111
9.4777, 44847
9.4803, 45907
9.4831, 46310
9.4858, 45970
9.4885, 45721
9.4913, 46675
9.4939, 45945
9.4967, 46387
9.4989, 47390
9.5021, 48404
9.5044, 47969
9.5075, 49221
9.5102, 48355
9.5130, 48259
9.5157, 47773
9.5184, 48653
9.5211, 47973
9.5239, 47698
9.5266, 49092
9.5293, 49829
9.5321, 49654
9.5347, 49464
9.5375, 49247
9.5402, 49600
9.5429, 49413
9.5456, 48207
9.5526, 48414
9.5549, 48299
9.5578, 47791
9.5605, 47536
9.5631, 49264
9.5656, 48646
9.5682, 49278
9.5714, 48362
9.5738, 50050
9.5765, 49701
9.5792, 50071
9.5818, 48076
9.5848, 47465
9.5875, 46943
9.5903, 46936
9.5930, 46537
9.5958, 46617
9.5986, 46543
9.6014, 47014
9.6040, 45549
9.6068, 45504
9.6095, 44664
9.6123, 42683
9.6150, 41774
9.6178, 39889
9.6206, 40808
9.6233, 41497
9.6260, 40822
9.6287, 40102
9.6315, 38041
9.6343, 38102
9.6371, 37702
9.6403, 36830
9.6431, 36503
9.6457, 35755
9.6483, 37019
9.6514, 37160
9.6537, 36855
9.6570, 36666
9.6598, 35746
9.6626, 35491
9.6655, 35446
9.6682, 34529
9.6710, 34462
9.6737, 34333
9.6765, 33822
9.6793, 33603
9.6821, 32302
9.6844, 31609
9.6876, 30876
9.6904, 31178
9.6931, 27131
9.6959, 23115
9.6987, 19675
9.7015, 17821
9.7043, 14041
9.7070, 12544
9.7098, 12202
9.7126, 9477
9.7154, 7665
9.7181, 5452
9.7210, 4002
9.7237, 759
9.7266, 917
9.7293, 661
9.7320, 406
9.7348, 816
9.7375, 734
9.7403, 587
9.7431, 522
9.7459, 620
9.7487, 1162
9.7515, 1822
9.7543, 2553
9.7571, 4360
9.7598, 4768
9.7626, 5341
9.7654, 5637
9.7681, 5422
9.7709, 5885
9.7737, 7727
9.7765, 7159
9.7792, 7532
9.7820, 11643
9.7847, 14554
9.7875, 17743
9.7903, 20470
9.7930, 22013
9.7996, 23395
9.8096, 30025
9.8125, 31681
9.8137, 33439
9.8169, 34808
9.8201, 34105
9.8233, 36496
9.8273, 35334
9.8300, 36759
9.8333, 36381
9.8363, 36635
9.8396, 37153
9.8427, 36547
9.8459, 35255
9.8498, 34006
9.8527, 32199
9.8561, 31284
9.8595, 29187
9.8629, 25600
9.8662, 23399
9.8698, 22268
9.8725, 20051
9.8763, 20140
9.8787, 17901
9.8823, 16704
9.8861, 14450
9.8892, 12423
9.8928, 9815
9.8956, 8506
9.8988, 6256
9.9021, 4958
9.9051, 2700
9.9086, 1447
9.9121, 549
9.9155, 1324
9.9191, 1795
9.9249, 1582
9.9283, 2887
9.9302, 3509
9.9345, 3332
9.9374, 3648
9.9401, 4789
9.9439, 5169
9.9452, 6745
9.9465, 7056
9.9477, 8557
9.9495, 8925
9.9522, 8690
9.9549, 8729
9.9577, 8026
9.9612, 8604
9.9631, 8461
9.9659, 6681
9.9686, 5269
9.9712, 4681
9.9740, 2934
9.9766, 1749
9.9795, 550
9.9824, 577
9.9855, 560
9.9881, 557
9.9910, 562
9.9937, 567
9.9965, 558
9.9988, 605
10.0013, 561
10.0048, 559
10.0074, 550
10.0098, 577
10.0134, 550
10.0154, 562
10.0181, 1203
10.0226, 1135
10.0251, 1587
10.0277, 1955
10.0306, 2285
10.0332, 1699
10.0358, 3231
10.0385, 3381
10.0412, 3419
10.0441, 3847
10.0466, 3749
10.0499, 5097
10.0523, 5362
10.0554, 7035
10.0598, 7223
10.0603, 7734
10.0639, 9438
10.0657, 9833
10.0685, 9717
10.0712, 10886
10.0739, 11161
10.0768, 11661
10.0793, 13071
10.0822, 13411
10.0849, 13703
10.0874, 14363
10.0902, 14470
10.0929, 14563
10.0956, 13683
10.0983, 14346
10.1008, 14345
10.1035, 13621
10.1062, 12918
10.1089, 11533
10.1116, 9321
10.1144, 8209
10.1171, 1034
10.1198, 4976
10.1225, 6591
10.1252, 7411
10.1278, 8118
10.1312, 8447
10.1340, 8504
10.1364, 6927
10.1391, 4939
10.1419, 563
10.1442, 631
10.1468, 622
10.1496, 626
10.1529, 1524
10.1554, 617
10.1579, 622
10.1606, 1074
10.1634, 909
10.1661, 1020
10.1688, 1000
10.1715, 1002
10.1743, 1379
10.1787, 1059
10.1881, 1022
10.1919, 1026
10.1968, 1010
10.1991, 999
10.2009, 996
10.2032, 1005
10.2062, 1011
10.2087, 541
10.2118, 564
10.2137, 558
10.2161, 2526
10.2186, 4374
10.2211, 4749
10.2235, 6345
10.2261, 7495
10.2285, 7005
10.2310, 7070
10.2335, 5141
10.2362, 2966
10.2384, 608
10.2408, 1246
10.2433, 1020
10.2458, 623
10.2483, 1497
10.2509, 1379
10.2531, 817
10.2556, 1209
10.2580, 636
10.2605, 1313
10.2629, 1779
10.2655, 1816
10.2679, 2940
10.2703, 3006
10.2729, 5751
10.2752, 6702
10.2777, 6643
10.2801, 8473
10.2826, 8718
10.2857, 11446
10.2880, 14518
10.2913, 13455
10.2946, 12931
10.2978, 13011
10.3011, 14105
10.3044, 9651
10.3076, 8249
10.3109, 7081
10.3142, 4690
10.3186, 2534
10.3205, 669
10.3241, 647
10.3270, 658
10.3300, 653
10.3329, 652
10.3364, 678
10.3399, 693
10.3433, 1246
10.3467, 691
10.3502, 636
10.3543, 664
10.3575, 639
10.3621, 651
10.3662, 1144
10.3698, 619
10.3732, 613
10.3767, 1705
10.3802, 2786
10.3835, 3073
10.3869, 2844
10.3910, 2822
10.3944, 1488
10.3981, 891
10.4037, 626
10.4063, 620
10.4096, 624
10.4131, 619
10.4169, 638
10.4206, 610
10.4247, 665
10.4291, 630
10.4310, 632
10.4343, 632
10.4383, 654
10.4413, 646
10.4450, 1076
10.4480, 1201
10.4499, 882
10.4536, 626
10.4581, 623
10.4613, 634
10.4644, 643
10.4670, 624
10.4698, 673
10.4737, 638
