4.3394, 31
4.3437, 31
4.3466, 34
4.3499, 30
4.3538, 32
4.3571, 33
4.3604, 34
4.3635, 35
4.3690, 37
4.3729, 38
4.3759, 39
4.3780, 38
4.3798, 39
4.3857, 43
4.3887, 41
4.3907, 43
4.3952, 44
4.4015, 47
4.4077, 48
4.4138, 52
4.4156, 52
4.4188, 53
4.4223, 55
4.4290, 57
4.4345, 61
4.4403, 62
4.4446, 61
4.4491, 62
4.4541, 62
4.4613, 63
4.4672, 62
4.4717, 63
4.4772, 63
4.4853, 46
4.4877, 45
4.4932, 42
4.4999, 39
4.5035, 39
4.5083, 40
4.5161, 37
4.5183, 34
4.5228, 32
4.5294, 28
4.5343, 27
4.5446, 19
4.5501, 19
4.5537, 20
4.5571, 19
4.5634, 20
4.5684, 15
4.5738, 17
4.5777, 17
4.5806, 17
4.5854, 15
4.5903, 16
4.5954, 20
4.5990, 15
4.6030, 15
4.6087, 3
4.6136, 1
4.6179, 0
4.6205, 0
4.6249, 1
4.6298, 2
4.6353, 6
4.6382, 9
4.6407, 11
4.6431, 12
4.6472, 13
4.6507, 12
4.6551, 12
4.6585, 14
4.6618, 15
4.6651, 15
4.6695, 13
4.6735, 16
4.6776, 18
4.6801, 18
4.6827, 19
4.6860, 19
4.6894, 20
4.6939, 20
4.6953, 21
4.6979, 21
4.7014, 21
4.7039, 21
4.7073, 22
4.7099, 22
4.7132, 23
4.7162, 24
4.7183, 26
4.7219, 26
4.7270, 27
4.7295, 28
4.7339, 30
4.7400, 30
4.7442, 31
4.7476, 33
4.7512, 35
4.7545, 38
4.7570, 38
4.7600, 40
4.7643, 43
4.7680, 46
4.7714, 45
4.7744, 47
4.7779, 49
4.7872, 52
4.7887, 53
4.7912, 55
4.7945, 57
4.7969, 59
4.8002, 62
4.8026, 63
4.8050, 63
4.8078, 62
4.8118, 63
4.8158, 63
4.8198, 62
4.8236, 61
4.8269, 62
4.8298, 62
4.8351, 62
4.8405, 63
4.8458, 62
4.8504, 62
4.8545, 62
4.8589, 61
4.8639, 62
4.8685, 62
4.8713, 62
4.8766, 62
4.8853, 63
4.8897, 63
4.8922, 63
4.8955, 63
4.8981, 63
4.9021, 61
4.9070, 61
4.9122, 61
4.9152, 62
4.9199, 63
4.9246, 63
4.9279, 62
4.9319, 63
4.9337, 63
4.9378, 63
4.9421, 62
4.9522, 63
4.9579, 63
4.9638, 63
4.9675, 62
4.9729, 58
4.9850, 48
4.9900, 45
4.9982, 46
5.0041, 45
5.0095, 48
5.0157, 50
5.0180, 51
5.0216, 50
5.0261, 53
5.0295, 56
5.0330, 59
5.0368, 61
5.0406, 63
5.0446, 62
5.0508, 63
5.0537, 63
5.0565, 63
5.0582, 63
5.0609, 61
5.0643, 63
5.0669, 62
5.0701, 58
5.0728, 60
5.0765, 60
5.0797, 60
5.0839, 62
5.0870, 62
5.0903, 62
5.0938, 62
5.0964, 63
5.0990, 62
5.1023, 62
5.1057, 63
5.1080, 62
5.1109, 63
5.1127, 63
5.1150, 52
5.1187, 55
5.1204, 56
5.1239, 59
5.1265, 61
5.1298, 55
5.1331, 58
5.1364, 61
5.1420, 27
5.1468, 28
5.1494, 27
5.1541, 31
5.1582, 32
5.1645, 37
5.1679, 37
5.1726, 39
5.1759, 41
5.1794, 42
5.1835, 41
5.1863, 42
5.1904, 43
5.1930, 43
5.1964, 46
5.2004, 48
5.2044, 50
5.2084, 49
5.2118, 52
5.2158, 52
5.2239, 53
5.2287, 54
5.2346, 54
5.2397, 55
5.2470, 55
5.2530, 58
5.2593, 57
5.2649, 57
5.2704, 59
5.2760, 62
5.2814, 62
5.2894, 61
5.2956, 62
5.3011, 61
5.3056, 62
5.3212, 63
5.3248, 63
5.3298, 63
5.3348, 63
5.3376, 63
5.3411, 63
5.3439, 63
5.3483, 63
5.3510, 63
5.3538, 63
5.3580, 63
5.3637, 62
5.3679, 63
5.3713, 63
5.3739, 63
5.3773, 63
5.3808, 62
5.3857, 63
5.3891, 63
5.3933, 63
5.3968, 63
5.4002, 63
5.4037, 63
5.4086, 63
5.4114, 63
5.4170, 61
5.4212, 63
5.4292, 54
5.4327, 55
5.4385, 52
5.4434, 56
5.4484, 60
5.4534, 54
5.4583, 57
5.4633, 61
5.4675, 56
5.4717, 59
5.4774, 54
5.4823, 58
5.4888, 63
5.4963, 37
5.5020, 42
5.5069, 34
5.5119, 38
5.5194, 35
5.5228, 38
5.5277, 30
5.5304, 32
5.5346, 36
5.5388, 40
5.5431, 43
5.5474, 47
5.5524, 52
5.5544, 53
5.5593, 58
5.5620, 60
5.5654, 63
5.5736, 62
5.5868, 59
5.5956, 62
5.6024, 63
5.6084, 62
5.6168, 59
5.6255, 62
5.6335, 61
5.6386, 60
5.6451, 61
5.6518, 61
5.6594, 60
5.6657, 59
5.6739, 63
5.6783, 62
5.6857, 62
5.6922, 60
5.6978, 60
5.7059, 62
5.7140, 63
5.7167, 63
5.7344, 63
5.7388, 63
5.7412, 62
5.7528, 61
5.7583, 62
5.7659, 63
5.7752, 63
5.7819, 63
5.7879, 54
5.7937, 48
5.7990, 48
5.8090, 53
5.8144, 56
5.8194, 58
5.8249, 57
5.8299, 52
5.8345, 56
5.8383, 50
5.8424, 46
5.8495, 43
5.8519, 40
5.8581, 37
5.8644, 36
5.8703, 36
5.8758, 38
5.8835, 44
5.8877, 48
5.8936, 37
5.8957, 39
5.9007, 42
5.9088, 31
5.9173, 37
5.9237, 35
5.9297, 35
5.9350, 35
5.9433, 38
5.9478, 42
5.9519, 44
5.9574, 48
5.9627, 48
5.9677, 49
5.9708, 47
5.9767, 54
5.9798, 57
5.9835, 60
5.9899, 23
5.9946, 9
5.9979, 0
6.0033, 0
6.0074, 0
6.0106, 0
6.0153, 0
6.0201, 0
6.0240, 4
6.0279, 8
6.0326, 13
6.0374, 18
6.0421, 3
6.0453, 0
6.0479, 0
6.0512, 0
6.0567, 0
6.0615, 0
6.0670, 0
6.0718, 1
6.0758, 1
6.0798, 3
6.0830, 6
6.0863, 9
6.0888, 11
6.0959, 13
6.1008, 7
6.1042, 10
6.1091, 15
6.1127, 19
6.1175, 24
6.1207, 9
6.1244, 2
6.1272, 0
6.1306, 0
6.1343, 0
6.1366, 1
6.1397, 1
6.1432, 2
6.1464, 2
6.1494, 2
6.1527, 2
6.1591, 4
6.1637, 0
6.1678, 0
6.1723, 0
6.1827, 0
6.1887, 0
6.1985, 0
6.2061, 2
6.2121, 3
6.2192, 5
6.2267, 7
6.2343, 10
6.2406, 12
6.2461, 14
6.2519, 15
6.2569, 16
6.2649, 19
6.2692, 21
6.2735, 23
6.2823, 26
6.2865, 25
6.2902, 27
6.2982, 29
6.3028, 33
6.3067, 32
6.3129, 33
6.3176, 36
6.3222, 38
6.3269, 36
6.3313, 40
6.3346, 41
6.3386, 43
6.3428, 45
6.3460, 45
6.3486, 45
6.3520, 43
6.3547, 36
6.3581, 34
6.3607, 31
6.3640, 18
6.3667, 0
6.3701, 2
6.3727, 0
6.3768, 1
6.3794, 2
6.3827, 2
6.3861, 3
6.3887, 1
6.3920, 2
6.3946, 4
6.3980, 7
6.4005, 9
6.4038, 10
6.4071, 12
6.4097, 13
6.4130, 15
6.4162, 16
6.4195, 17
6.4221, 18
6.4254, 15
6.4286, 14
6.4310, 14
6.4344, 12
6.4386, 3
6.4418, 0
6.4433, 0
6.4466, 0
6.4497, 0
6.4529, 0
6.4555, 0
6.4588, 0
6.4614, 0
6.4662, 0
6.4733, 2
6.4786, 3
6.4861, 6
6.4912, 7
6.4943, 7
6.4994, 10
6.5023, 11
6.5060, 12
6.5086, 7
6.5113, 7
6.5162, 7
6.5196, 7
6.5237, 7
6.5278, 7
6.5313, 7
6.5361, 6
6.5409, 6
6.5452, 6
6.5501, 6
6.5543, 6
6.5585, 5
6.5627, 5
6.5670, 5
6.5712, 5
6.5758, 5
6.5804, 5
6.5846, 5
6.5881, 6
6.5945, 6
6.5983, 6
6.6033, 7
6.6089, 6
6.6136, 6
6.6180, 5
6.6222, 5
6.6268, 5
6.6313, 4
6.6358, 0
6.6412, 0
6.6448, 1
6.6492, 0
6.6528, 0
6.6573, 2
6.6609, 0
6.6644, 0
6.6699, 0
6.6730, 0
6.6765, 0
6.6794, 0
6.6826, 2
6.6867, 0
6.6896, 0
6.6932, 0
6.6969, 0
6.7015, 1
6.7049, 0
6.7078, 0
6.7111, 0
6.7156, 0
6.7190, 0
6.7226, 0
6.7270, 0
6.7317, 0
6.7369, 0
6.7412, 0
6.7455, 0
6.7500, 0
6.7544, 0
6.7587, 0
6.7631, 0
6.7674, 1
6.7718, 0
6.7763, 0
6.7808, 0
6.7856, 0
6.7891, 1
6.7927, 0
6.7980, 0
6.8005, 2
6.8034, 0
6.8069, 0
6.8102, 0
6.8151, 0
6.8193, 0
6.8267, 0
6.8304, 0
6.8349, 0
6.8383, 0
6.8417, 0
6.8460, 0
6.8495, 0
6.8529, 0
6.8563, 0
6.8606, 0
6.8647, 0
6.8686, 2
6.8710, 3
6.8753, 6
6.8798, 9
6.8866, 0
6.8901, 0
6.8932, 0
6.8984, 0
6.9040, 0
6.9074, 0
6.9127, 0
6.9172, 0
6.9217, 0
6.9263, 0
6.9307, 0
6.9380, 0
6.9419, 0
6.9461, 2
6.9504, 5
6.9538, 7
6.9632, 12
6.9689, 13
6.9747, 15
6.9807, 16
6.9866, 19
6.9922, 20
6.9971, 20
7.0041, 21
7.0086, 23
7.0132, 24
7.0181, 26
7.0227, 26
7.0284, 30
7.0340, 32
7.0405, 36
7.0460, 37
7.0535, 41
7.0599, 44
7.0645, 45
7.0689, 48
7.0724, 48
7.0770, 50
7.0813, 52
7.0877, 55
7.0931, 56
7.0964, 58
7.0999, 59
7.1033, 59
7.1068, 61
7.1102, 62
7.1136, 62
7.1180, 62
7.1233, 63
7.1296, 61
7.1389, 59
7.1420, 60
7.1489, 59
7.1535, 61
7.1580, 62
7.1623, 61
7.1655, 61
7.1702, 59
7.1740, 60
7.1793, 60
7.1832, 62
7.1906, 59
7.1965, 46
7.2113, 29
7.2142, 24
7.2168, 19
7.2187, 7
7.2209, 3
7.2261, 0
7.2307, 0
7.2319, 0
7.2381, 1
7.2434, 0
7.2456, 0
7.2502, 0
7.2533, 1
7.2567, 1
7.2593, 3
7.2622, 4
7.2714, 13
7.2755, 16
7.2776, 19
7.2886, 0
7.2942, 0
7.2983, 0
7.2993, 0
7.3029, 0
7.3052, 0
7.3102, 0
7.3158, 0
7.3199, 0
7.3237, 0
7.3272, 0
7.3311, 0
7.3344, 0
7.3395, 0
7.3436, 0
7.3483, 0
7.3537, 0
7.3584, 0
7.3639, 0
7.3713, 0
7.3781, 0
7.3824, 0
7.3878, 0
7.3934, 0
7.3989, 0
7.4053, 0
7.4140, 0
7.4199, 0
7.4238, 0
7.4293, 0
7.4352, 0
7.4398, 0
7.4515, 0
7.4582, 2
7.4626, 2
7.4681, 4
7.4730, 6
7.4778, 9
7.4850, 9
7.4891, 10
7.4929, 11
7.4984, 11
7.5047, 14
7.5115, 16
7.5152, 16
7.5198, 19
7.5262, 20
7.5307, 23
7.5351, 22
7.5396, 24
7.5431, 25
7.5496, 25
7.5541, 28
7.5600, 28
7.5634, 31
7.5677, 31
7.5748, 34
7.5805, 34
7.5865, 37
7.5902, 37
7.5941, 40
7.5988, 40
7.6024, 43
7.6068, 44
7.6108, 47
7.6183, 50
7.6217, 52
7.6267, 56
7.6322, 59
7.6372, 63
7.6410, 63
7.6476, 63
7.6523, 42
7.6568, 41
7.6595, 41
7.6636, 36
7.6683, 35
7.6730, 34
7.6807, 27
7.6845, 23
7.6895, 19
7.6941, 17
7.6984, 18
7.7027, 17
7.7075, 19
7.7119, 21
7.7153, 21
7.7184, 23
7.7218, 25
7.7270, 27
7.7298, 27
7.7317, 28
7.7346, 29
7.7382, 29
7.7418, 31
7.7455, 33
7.7511, 35
7.7539, 37
7.7574, 39
7.7608, 39
7.7640, 41
7.7673, 42
7.7707, 42
7.7741, 43
7.7775, 43
7.7809, 41
7.7851, 41
7.7881, 40
7.7922, 39
7.7948, 39
7.7987, 41
7.8033, 41
7.8078, 41
7.8128, 43
7.8200, 45
7.8236, 47
7.8283, 47
7.8322, 49
7.8357, 50
7.8390, 50
7.8425, 48
7.8459, 49
7.8494, 50
7.8527, 51
7.8563, 53
7.8597, 55
7.8632, 56
7.8666, 57
7.8701, 59
7.8737, 61
7.8769, 63
7.8797, 63
7.8831, 63
7.8865, 63
7.8890, 62
7.8924, 63
7.8967, 63
7.9001, 63
7.9026, 63
7.9061, 63
7.9087, 63
7.9136, 63
7.9162, 63
7.9205, 63
7.9232, 62
7.9264, 63
7.9308, 63
7.9348, 63
7.9394, 63
7.9431, 63
7.9457, 62
7.9494, 62
7.9536, 63
7.9583, 63
7.9619, 63
7.9644, 62
7.9680, 62
7.9727, 63
7.9764, 63
7.9797, 63
7.9821, 62
7.9887, 63
7.9922, 63
7.9967, 63
7.9999, 63
8.0021, 63
8.0052, 63
8.0074, 63
8.0126, 62
8.0187, 63
8.0210, 63
8.0252, 61
8.0288, 50
8.0344, 45
8.0375, 46
8.0410, 43
8.0448, 41
8.0484, 37
8.0538, 39
8.0577, 36
8.0611, 35
8.0645, 27
8.0679, 25
8.0733, 19
8.0768, 16
8.0823, 13
8.0858, 15
8.0892, 15
8.0932, 17
8.0964, 17
8.1009, 19
8.1024, 18
8.1057, 19
8.1110, 23
8.1143, 23
8.1180, 24
8.1232, 25
8.1271, 26
8.1315, 29
8.1347, 30
8.1397, 33
8.1429, 33
8.1468, 35
8.1518, 37
8.1547, 39
8.1582, 41
8.1613, 41
8.1646, 43
8.1679, 45
8.1730, 49
8.1764, 51
8.1795, 53
8.1829, 55
8.1858, 57
8.1896, 59
8.1927, 61
8.1955, 63
8.1989, 52
8.2042, 56
8.2071, 58
8.2104, 59
8.2142, 59
8.2176, 61
8.2210, 61
8.2264, 63
8.2299, 63
8.2328, 62
8.2362, 62
8.2392, 63
8.2416, 63
8.2440, 63
8.2474, 63
8.2518, 62
8.2551, 63
8.2586, 63
8.2639, 63
8.2664, 62
8.2698, 63
8.2742, 61
8.2784, 62
8.2820, 63
8.2848, 63
8.2877, 63
8.2895, 62
8.2924, 62
8.2956, 63
8.2988, 63
8.3044, 61
8.3070, 62
8.3105, 62
8.3142, 63
8.3183, 63
8.3217, 63
8.3242, 62
8.3276, 62
8.3333, 63
8.3367, 63
8.3411, 63
8.3436, 63
8.3471, 63
8.3495, 61
8.3530, 62
8.3585, 63
8.3620, 61
8.3674, 63
8.3718, 62
8.3752, 62
8.3808, 62
8.3841, 62
8.3875, 62
8.3916, 63
8.3945, 63
8.3962, 62
8.3991, 62
8.4042, 63
8.4079, 63
8.4107, 63
8.4135, 62
8.4162, 62
8.4206, 62
8.4241, 62
8.4278, 63
8.4334, 63
8.4376, 63
8.4403, 63
8.4429, 63
8.4453, 63
8.4478, 63
8.4516, 63
8.4564, 63
8.4592, 62
8.4626, 62
8.4662, 62
8.4699, 63
8.4735, 63
8.4781, 63
8.4833, 63
8.4869, 63
8.4908, 63
8.4946, 57
8.4978, 56
8.5015, 56
8.5051, 58
8.5088, 58
8.5127, 60
8.5174, 62
8.5231, 63
8.5297, 63
8.5328, 63
8.5376, 63
8.5401, 62
8.5436, 62
8.5495, 62
8.5554, 63
8.5580, 63
8.5615, 63
8.5653, 63
8.5708, 63
8.5755, 62
8.5792, 63
8.5838, 63
8.5884, 63
8.5918, 63
8.5954, 62
8.5990, 63
8.6036, 63
8.6067, 62
8.6096, 63
8.6143, 63
8.6179, 63
8.6217, 63
8.6254, 63
8.6287, 62
8.6323, 59
8.6384, 59
8.6416, 60
8.6461, 60
8.6497, 59
8.6535, 60
8.6571, 58
8.6608, 59
8.6643, 59
8.6706, 58
8.6737, 59
8.6763, 58
8.6799, 58
8.6827, 58
8.6858, 58
8.6889, 58
8.6939, 58
8.6971, 58
8.7001, 57
8.7033, 58
8.7066, 58
8.7099, 59
8.7148, 58
8.7182, 58
8.7216, 59
8.7261, 59
8.7287, 59
8.7319, 60
8.7347, 60
8.7394, 63
8.7424, 63
8.7448, 63
8.7486, 62
8.7545, 63
8.7571, 63
8.7602, 58
8.7635, 58
8.7669, 56
8.7702, 56
8.7736, 56
8.7788, 58
8.7820, 56
8.7853, 55
8.7887, 56
8.7920, 56
8.7953, 56
8.7986, 56
8.8039, 55
8.8071, 56
8.8104, 57
8.8138, 58
8.8171, 59
8.8204, 58
8.8237, 58
8.8271, 60
8.8322, 60
8.8355, 58
8.8388, 57
8.8421, 55
8.8455, 56
8.8489, 58
8.8522, 59
8.8573, 61
8.8607, 61
8.8640, 63
8.8673, 62
8.8707, 63
8.8740, 63
8.8766, 62
8.8800, 62
8.8838, 62
8.8864, 62
8.8907, 59
8.8960, 57
8.8996, 57
8.9026, 56
8.9060, 54
8.9093, 55
8.9127, 56
8.9159, 58
8.9192, 60
8.9225, 61
8.9268, 63
8.9330, 63
8.9353, 62
8.9387, 63
8.9421, 63
8.9454, 63
8.9506, 63
8.9549, 63
8.9591, 62
8.9634, 62
8.9666, 59
8.9719, 56
8.9753, 55
8.9786, 52
8.9819, 49
8.9852, 45
8.9905, 42
8.9937, 38
8.9971, 35
9.0006, 31
9.0042, 29
9.0075, 25
9.0130, 19
9.0157, 9
9.0190, 9
9.0223, 7
9.0255, 5
9.0309, 3
9.0344, 0
9.0380, 0
9.0413, 1
9.0446, 3
9.0480, 5
9.0528, 9
9.0562, 11
9.0599, 13
9.0632, 15
9.0667, 17
9.0700, 17
9.0753, 20
9.0786, 21
9.0813, 21
9.0855, 23
9.0887, 24
9.0918, 23
9.0970, 25
9.1003, 27
9.1037, 28
9.1069, 29
9.1103, 31
9.1136, 33
9.1187, 33
9.1221, 35
9.1253, 35
9.1287, 37
9.1320, 38
9.1353, 37
9.1387, 39
9.1420, 41
9.1445, 42
9.1499, 43
9.1532, 45
9.1565, 47
9.1593, 48
9.1609, 49
9.1627, 51
9.1643, 51
9.1707, 55
9.1740, 55
9.1779, 57
9.1796, 57
9.1815, 59
9.1843, 61
9.1859, 62
9.1895, 63
9.1919, 50
9.1962, 47
9.2017, 48
9.2107, 46
9.2139, 48
9.2204, 53
9.2251, 57
9.2297, 59
9.2337, 60
9.2390, 62
9.2433, 63
9.2452, 63
9.2479, 63
9.2532, 62
9.2569, 63
9.2606, 63
9.2638, 63
9.2687, 62
9.2743, 63
9.2769, 63
9.2804, 63
9.2826, 61
9.2857, 63
9.2884, 62
9.2936, 62
9.2968, 59
9.2998, 61
9.3053, 63
9.3077, 62
9.3106, 61
9.3143, 60
9.3177, 61
9.3212, 59
9.3246, 61
9.3279, 60
9.3309, 62
9.3362, 62
9.3410, 62
9.3457, 62
9.3490, 62
9.3522, 62
9.3556, 63
9.3589, 63
9.3622, 63
9.3666, 62
9.3699, 61
9.3732, 61
9.3766, 62
9.3796, 62
9.3842, 62
9.3876, 62
9.3909, 62
9.3943, 63
9.3962, 62
9.4002, 63
9.4022, 62
9.4040, 63
9.4060, 63
9.4073, 63
9.4093, 63
9.4118, 63
9.4151, 63
9.4184, 63
9.4233, 62
9.4261, 63
9.4298, 62
9.4329, 62
9.4391, 63
9.4416, 63
9.4450, 63
9.4480, 63
9.4518, 63
9.4552, 62
9.4604, 63
9.4664, 63
9.4732, 63
9.4772, 63
9.4801, 63
9.4845, 63
9.4888, 63
9.4946, 63
9.4999, 61
9.5042, 63
9.5104, 63
9.5184, 63
9.5228, 63
9.5262, 63
9.5296, 63
9.5330, 62
9.5373, 61
9.5435, 62
9.5507, 63
9.5551, 63
9.5585, 61
9.5629, 62
9.5672, 63
9.5707, 63
9.5741, 62
9.5784, 63
9.5837, 63
9.5880, 62
9.5924, 63
9.5958, 62
9.6019, 62
9.6076, 63
9.6140, 63
9.6179, 61
9.6213, 62
9.6262, 56
9.6293, 53
9.6325, 53
9.6365, 49
9.6392, 46
9.6429, 44
9.6492, 41
9.6537, 39
9.6582, 37
9.6627, 33
9.6671, 29
9.6734, 24
9.6780, 21
9.6826, 19
9.6900, 15
9.6945, 13
9.6992, 9
9.7036, 6
9.7099, 2
9.7162, 0
9.7211, 0
9.7256, 0
9.7291, 0
9.7347, 0
9.7383, 0
9.7438, 0
9.7485, 0
9.7607, 0
9.7647, 0
9.7707, 0
9.7743, 0
9.7796, 1
9.7872, 3
9.7882, 5
9.7915, 7
9.7951, 9
9.8004, 11
9.8038, 12
9.8092, 13
9.8126, 11
9.8183, 4
9.8215, 0
9.8250, 0
9.8303, 0
9.8338, 0
9.8374, 0
9.8409, 1
9.8462, 5
9.8497, 6
9.8551, 7
9.8586, 9
9.8640, 11
9.8677, 11
9.8711, 13
9.8765, 13
9.8817, 15
9.8860, 17
9.8909, 19
9.8940, 19
9.8968, 21
9.8995, 21
9.9039, 20
9.9071, 17
9.9095, 14
9.9139, 13
9.9184, 11
9.9221, 13
9.9254, 15
9.9298, 19
9.9335, 21
9.9369, 23
9.9403, 21
9.9437, 19
9.9498, 19
9.9533, 20
9.9558, 22
9.9581, 23
9.9635, 25
9.9674, 24
9.9705, 24
9.9739, 25
9.9775, 26
9.9807, 28
9.9840, 30
9.9868, 32
9.9903, 34
9.9938, 36
9.9972, 25
10.0005, 27
10.0039, 29
10.0074, 30
10.0104, 32
10.0138, 34
10.0172, 36
10.0204, 27
10.0239, 29
10.0278, 30
10.0312, 28
10.0345, 30
10.0377, 27
10.0411, 27
10.0446, 29
10.0486, 30
10.0525, 28
10.0546, 30
10.0574, 31
10.0604, 33
10.0637, 35
10.0686, 29
10.0707, 29
10.0731, 29
10.0758, 29
10.0782, 27
10.0811, 29
10.0848, 28
10.0877, 29
10.0913, 29
10.0965, 29
10.0999, 29
10.1027, 30
10.1062, 30
10.1097, 31
10.1130, 30
10.1162, 31
10.1214, 31
10.1246, 31
10.1279, 31
10.1312, 31
10.1345, 31
10.1378, 31
10.1412, 28
10.1443, 27
10.1495, 23
10.1528, 22
10.1560, 19
10.1594, 18
10.1626, 15
10.1659, 13
10.1692, 11
10.1727, 10
10.1762, 9
10.1796, 7
10.1830, 5
10.1863, 0
10.1895, 0
10.1946, 0
10.1980, 0
10.2013, 0
10.2043, 0
10.2078, 0
10.2111, 0
10.2144, 0
10.2177, 0
10.2213, 0
10.2243, 0
10.2277, 0
10.2310, 0
10.2361, 0
10.2394, 0
10.2423, 0
10.2459, 0
10.2492, 0
10.2541, 2
10.2577, 0
10.2609, 0
10.2642, 0
10.2675, 0
10.2706, 0
10.2755, 0
10.2792, 0
10.2824, 0
10.2857, 0
10.2890, 0
10.2923, 0
10.2975, 1
10.3007, 3
10.3040, 5
10.3073, 7
10.3105, 9
10.3158, 13
10.3190, 15
10.3219, 17
10.3274, 12
10.3308, 13
10.3359, 14
10.3410, 17
10.3443, 19
10.3475, 21
10.3519, 23
10.3543, 25
10.3577, 29
10.3600, 31
10.3618, 31
10.3666, 35
10.3715, 38
10.3742, 40
10.3794, 43
10.3820, 43
10.3861, 45
10.3909, 49
10.3938, 51
10.3965, 52
10.4007, 55
10.4032, 57
10.4052, 56
10.4080, 57
10.4113, 58
10.4137, 59
10.4185, 59
10.4234, 61
10.4267, 61
10.4300, 61
10.4327, 61
10.4369, 63
10.4393, 63
10.4408, 61
10.4503, 63
10.4524, 62
10.4552, 61
10.4581, 63
10.4641, 63
10.4689, 63
10.4722, 61
10.4752, 61
10.4782, 61
10.4811, 61
10.4863, 61
10.4897, 62
10.4956, 62
10.4996, 62
10.5036, 62
10.5081, 62
10.5297, 62
10.5334, 62
10.5360, 63
10.5370, 63
10.5379, 62
10.5388, 62
10.5398, 62
10.5411, 62
10.5486, 62
10.5514, 63
10.5536, 63
10.5554, 63
10.5580, 62
10.5609, 63
10.5633, 63
10.5670, 63
10.5699, 63
10.5727, 63
10.5763, 63
10.5794, 62
10.5846, 63
10.5871, 63
10.5896, 63
10.5929, 63
10.5953, 63
10.5985, 63
10.6024, 63
10.6049, 62
10.6087, 63
10.6111, 62
10.6148, 63
10.6197, 63
10.6222, 63
10.6249, 63
10.6301, 61
10.6355, 62
10.6394, 62
10.6432, 63
10.6463, 63
10.6494, 63
10.6526, 62
10.6563, 63
10.6631, 61
10.6662, 62
10.6697, 63
10.6721, 63
10.6746, 62
10.6799, 62
10.6833, 63
10.6867, 61
10.6902, 62
10.6936, 63
10.6980, 63
10.7004, 61
10.7038, 58
10.7072, 54
10.7128, 48
10.7159, 45
10.7193, 42
10.7227, 39
10.7261, 35
10.7295, 34
10.7329, 31
10.7382, 27
10.7415, 23
10.7449, 21
10.7484, 19
10.7518, 17
10.7552, 13
10.7586, 11
10.7620, 11
10.7654, 13
10.7688, 13
10.7723, 13
10.7757, 15
10.7790, 15
10.7824, 16
10.7878, 13
10.7914, 11
10.7952, 11
10.7981, 11
10.8012, 12
10.8035, 13
10.8082, 11
10.8112, 13
10.8154, 13
10.8191, 13
10.8221, 13
10.8266, 13
10.8290, 9
10.8316, 7
10.8338, 7
10.8379, 5
10.8405, 5
