0.8829, 54
0.8872, 53
0.8916, 54
0.8961, 54
0.9004, 54
0.9048, 53
0.9106, 53
0.9149, 54
0.9192, 53
0.9217, 54
0.9242, 54
0.9286, 54
0.9329, 54
0.9355, 54
0.9398, 54
0.9441, 55
0.9484, 54
0.9529, 55
0.9573, 55
0.9602, 54
0.9634, 55
0.9666, 55
0.9701, 55
0.9733, 55
0.9765, 56
0.9807, 55
0.9850, 56
0.9893, 55
0.9936, 56
0.9978, 56
1.0020, 56
1.0063, 56
1.0111, 56
1.0140, 56
1.0197, 56
1.0265, 56
1.0295, 57
1.0322, 57
1.0399, 57
1.0431, 57
1.0524, 58
1.0551, 58
1.0598, 57
1.0629, 58
1.0673, 58
1.0717, 58
1.0739, 58
1.0782, 58
1.0808, 58
1.0855, 58
1.0903, 58
1.0932, 58
1.0970, 58
1.1001, 58
1.1030, 58
1.1058, 58
1.1145, 58
1.1187, 58
1.1212, 58
1.1255, 59
1.1267, 59
1.1306, 59
1.1385, 59
1.1432, 61
1.1478, 61
1.1523, 61
1.1577, 63
1.1605, 62
1.1649, 63
1.1691, 62
1.1730, 62
1.1777, 63
1.1800, 62
1.1826, 61
1.1865, 62
1.1905, 62
1.1945, 61
1.1997, 60
1.2040, 60
1.2091, 60
1.2107, 60
1.2150, 59
1.2189, 60
1.2234, 61
1.2278, 60
1.2323, 59
1.2356, 59
1.2385, 58
1.2425, 58
1.2433, 58
1.2464, 58
1.2490, 58
1.2517, 58
1.2552, 57
1.2583, 58
1.2621, 58
1.2645, 58
1.2676, 58
1.2709, 58
1.2742, 58
1.2775, 58
1.2809, 59
1.2842, 58
1.2876, 59
1.2910, 59
1.2944, 59
1.2977, 59
1.3011, 58
1.3036, 59
1.3062, 59
1.3086, 59
1.3111, 60
1.3146, 60
1.3179, 59
1.3223, 59
1.3248, 60
1.3310, 59
1.3334, 60
1.3377, 61
1.3419, 60
1.3462, 60
1.3487, 60
1.3513, 61
1.3556, 61
1.3581, 61
1.3606, 61
1.3631, 61
1.3656, 61
1.3682, 62
1.3706, 62
1.3731, 62
1.3775, 62
1.3800, 63
1.3825, 63
1.3850, 63
1.3875, 63
1.3919, 63
1.3963, 63
1.3987, 62
1.4013, 63
1.4038, 63
1.4064, 62
1.4088, 63
1.4114, 62
1.4157, 62
1.4181, 63
1.4207, 63
1.4232, 63
1.4257, 62
1.4335, 60
1.4359, 56
1.4385, 41
1.4410, 43
1.4435, 45
1.4497, 49
1.4521, 48
1.4545, 48
1.4575, 45
1.4615, 45
1.4638, 47
1.4669, 48
1.4712, 48
1.4772, 46
1.4815, 47
1.4857, 49
1.4900, 50
1.4931, 52
1.4957, 54
1.4982, 53
1.5031, 53
1.5091, 59
1.5133, 61
1.5158, 53
1.5201, 51
1.5244, 53
1.5305, 56
1.5330, 53
1.5373, 50
1.5416, 52
1.5458, 54
1.5501, 53
1.5545, 49
1.5589, 49
1.5631, 51
1.5674, 53
1.5734, 45
1.5776, 47
1.5818, 49
1.5860, 51
1.5903, 53
1.5946, 53
1.5991, 53
1.6034, 53
1.6078, 53
1.6103, 53
1.6145, 55
1.6188, 57
1.6229, 59
1.6273, 61
1.6306, 61
1.6357, 61
1.6400, 61
1.6442, 62
1.6485, 61
1.6528, 59
1.6571, 57
1.6614, 59
1.6657, 61
1.6687, 63
1.6716, 63
1.6744, 63
1.6771, 63
1.6832, 63
1.6870, 63
1.6895, 61
1.6936, 61
1.6998, 59
1.7048, 57
1.7086, 57
1.7128, 57
1.7168, 57
1.7210, 57
1.7253, 57
1.7290, 57
1.7410, 57
1.7418, 52
1.7427, 54
1.7444, 53
1.7504, 53
1.7541, 52
1.7567, 51
1.7599, 49
1.7633, 49
1.7666, 49
1.7699, 48
1.7732, 47
1.7765, 48
1.7789, 48
1.7829, 50
1.7862, 51
1.7896, 51
1.7931, 52
1.7962, 53
1.7994, 53
1.8025, 53
1.8060, 49
1.8092, 42
1.8125, 43
1.8159, 39
1.8194, 39
1.8224, 40
1.8258, 40
1.8291, 40
1.8327, 38
1.8370, 37
1.8405, 35
1.8447, 34
1.8491, 35
1.8536, 35
1.8584, 35
1.8630, 21
1.8676, 23
1.8723, 24
1.8769, 25
1.8817, 25
1.8864, 27
1.8913, 27
1.8962, 25
1.9015, 27
1.9061, 29
1.9103, 31
1.9147, 33
1.9193, 33
1.9236, 23
1.9283, 23
1.9327, 23
1.9374, 25
1.9417, 19
1.9458, 19
1.9502, 19
1.9547, 9
1.9587, 9
1.9634, 9
1.9677, 9
1.9717, 0
1.9749, 0
1.9786, 0
1.9825, 1
1.9863, 0
1.9916, 1
1.9966, 3
1.9973, 5
2.0025, 0
2.0075, 2
2.0112, 2
2.0148, 4
2.0187, 2
2.0231, 4
2.0272, 0
2.0314, 1
2.0367, 1
2.0387, 0
2.0451, 0
2.0485, 1
2.0520, 3
2.0547, 0
2.0576, 0
2.0604, 1
2.0653, 0
2.0682, 2
2.0718, 1
2.0769, 3
2.0810, 4
2.0832, 4
2.0866, 5
2.0891, 7
2.0929, 8
2.0937, 1
2.0989, 3
2.1038, 5
2.1055, 7
2.1062, 9
2.1076, 11
2.1104, 13
2.1137, 15
2.1169, 17
2.1200, 19
2.1232, 19
2.1265, 19
2.1314, 21
2.1341, 21
2.1374, 21
2.1417, 21
2.1462, 21
2.1521, 23
2.1564, 23
2.1607, 23
2.1649, 24
2.1693, 25
2.1737, 25
2.1780, 25
2.1825, 25
2.1868, 25
2.1911, 27
2.1957, 27
2.1998, 27
2.2041, 29
2.2085, 27
2.2129, 29
2.2172, 31
2.2215, 33
2.2259, 29
2.2303, 31
2.2348, 33
2.2392, 35
2.2436, 37
2.2479, 39
2.2521, 41
2.2560, 31
2.2607, 33
2.2650, 35
2.2675, 37
2.2700, 39
2.2761, 43
2.2805, 45
2.2886, 53
2.2911, 42
2.2936, 44
2.2961, 46
2.3005, 48
2.3048, 48
2.3073, 50
2.3099, 52
2.3145, 48
2.3171, 50
2.3234, 55
2.3277, 59
2.3302, 60
2.3328, 60
2.3371, 61
2.3397, 63
2.3422, 63
2.3448, 63
2.3492, 57
2.3536, 58
2.3581, 60
2.3626, 61
2.3652, 62
2.3677, 61
2.3703, 62
2.3747, 63
2.3778, 59
2.3797, 61
2.3823, 63
2.3848, 52
2.3906, 54
2.3931, 54
2.3962, 44
2.3981, 45
2.4007, 34
2.4033, 35
2.4077, 27
2.4119, 27
2.4144, 17
2.4168, 17
2.4190, 18
2.4220, 19
2.4257, 9
2.4284, 9
2.4322, 2
2.4352, 4
2.4374, 6
2.4418, 6
2.4438, 7
2.4477, 8
2.4511, 9
2.4521, 11
2.4548, 10
2.4571, 9
2.4594, 11
2.4624, 0
2.4649, 0
2.4687, 0
2.4713, 0
2.4740, 0
2.4766, 0
2.4792, 0
2.4826, 0
2.4850, 0
2.4883, 0
2.4908, 0
2.4933, 0
2.4960, 0
2.4985, 0
2.5012, 0
2.5053, 0
2.5076, 0
2.5102, 1
2.5127, 1
2.5182, 2
2.5206, 3
2.5224, 3
2.5249, 4
2.5284, 5
2.5305, 6
2.5326, 5
2.5349, 6
2.5374, 7
2.5439, 8
2.5488, 9
2.5680, 11
2.5729, 11
2.5754, 14
2.5776, 15
2.5840, 15
2.5849, 17
2.5861, 17
2.5872, 19
2.5890, 17
2.5903, 15
2.5917, 11
2.5948, 7
2.5962, 7
2.5976, 5
2.6002, 4
2.6031, 5
2.6064, 7
2.6100, 7
2.6138, 9
2.6177, 9
2.6226, 11
2.6264, 11
2.6311, 13
2.6354, 13
2.6407, 15
2.6443, 15
2.6486, 17
2.6535, 19
2.6562, 19
2.6607, 17
2.6641, 19
2.6672, 20
2.6695, 22
2.6724, 23
2.6752, 25
2.6779, 27
2.6807, 29
2.6835, 31
2.6861, 31
2.6889, 31
2.6919, 33
2.6945, 33
2.6973, 33
2.7002, 35
2.7027, 35
2.7055, 37
2.7083, 39
2.7111, 39
2.7140, 39
2.7168, 41
2.7195, 43
2.7221, 45
2.7249, 47
2.7279, 49
2.7306, 51
2.7332, 53
2.7360, 55
2.7387, 57
2.7415, 59
2.7444, 61
2.7470, 43
2.7500, 45
2.7527, 47
2.7555, 49
2.7581, 51
2.7608, 53
2.7635, 55
2.7663, 57
2.7690, 59
2.7716, 61
2.7743, 63
2.7770, 46
2.7797, 48
2.7819, 50
2.7850, 52
2.7877, 54
2.7904, 56
2.7932, 58
2.7959, 60
2.7986, 62
2.8019, 46
2.8046, 48
2.8074, 50
2.8100, 52
2.8128, 54
2.8154, 56
2.8181, 58
2.8207, 60
2.8235, 62
2.8269, 63
2.8296, 63
2.8315, 62
2.8343, 62
2.8373, 63
2.8404, 63
2.8434, 63
2.8487, 63
2.8515, 63
2.8551, 63
2.8576, 63
2.8612, 63
2.8639, 63
2.8667, 63
2.8691, 63
2.8749, 62
2.8759, 47
2.8805, 47
2.8815, 48
2.8863, 49
2.8881, 48
2.8918, 34
2.8927, 32
2.8965, 28
2.8997, 30
2.9029, 30
2.9037, 32
2.9065, 34
2.9094, 35
2.9137, 36
2.9163, 36
2.9179, 36
2.9225, 33
2.9234, 35
2.9275, 37
2.9308, 39
2.9318, 41
2.9363, 39
2.9372, 30
2.9410, 29
2.9442, 31
2.9476, 33
2.9485, 35
2.9520, 35
2.9547, 35
2.9574, 33
2.9611, 32
2.9634, 31
2.9657, 30
2.9680, 32
2.9704, 34
2.9720, 36
2.9750, 38
2.9768, 29
2.9789, 29
2.9806, 29
2.9834, 31
2.9861, 33
2.9900, 35
2.9915, 37
2.9942, 39
2.9969, 41
3.0014, 43
3.0025, 45
3.0053, 43
3.0081, 42
3.0107, 42
3.0151, 40
3.0161, 42
3.0201, 44
3.0214, 46
3.0260, 48
3.0283, 51
3.0296, 49
3.0344, 49
3.0354, 48
3.0391, 50
3.0401, 54
3.0428, 56
3.0485, 57
3.0496, 53
3.0541, 52
3.0551, 51
3.0561, 49
3.0599, 47
3.0608, 46
3.0668, 45
3.0691, 47
3.0708, 49
3.0718, 51
3.0728, 53
3.0752, 55
3.0806, 57
3.0816, 58
3.0828, 55
3.0864, 54
3.0886, 54
3.0913, 55
3.0941, 57
3.0956, 59
3.1024, 61
3.1063, 63
3.1092, 61
3.1109, 49
3.1131, 51
3.1160, 53
3.1192, 55
3.1215, 57
3.1244, 59
3.1273, 61
3.1303, 63
3.1332, 62
3.1361, 62
3.1390, 61
3.1420, 61
3.1449, 61
3.1479, 59
3.1508, 60
3.1537, 59
3.1568, 61
3.1596, 60
3.1618, 60
3.1645, 58
3.1676, 60
3.1704, 62
3.1731, 62
3.1759, 58
3.1786, 58
3.1817, 58
3.1846, 60
3.1874, 62
3.1902, 62
3.1930, 62
3.1958, 62
3.1986, 60
3.2014, 60
3.2042, 59
3.2070, 61
3.2098, 63
3.2160, 56
3.2279, 56
3.2321, 54
3.2406, 56
3.2446, 58
3.2494, 60
3.2551, 62
3.2592, 61
3.2653, 59
3.2701, 59
3.2729, 56
3.2780, 58
3.2825, 60
3.2867, 62
3.2936, 45
3.2977, 40
3.3012, 38
3.3044, 38
3.3080, 38
3.3107, 25
3.3145, 27
3.3179, 29
3.3213, 31
3.3246, 33
3.3284, 32
3.3313, 29
3.3345, 28
3.3384, 30
3.3412, 32
3.3432, 34
3.3464, 36
3.3519, 36
3.3545, 38
3.3571, 40
3.3609, 42
3.3647, 44
3.3672, 45
3.3709, 40
3.3742, 41
3.3779, 43
3.3815, 44
3.3849, 43
3.3887, 43
3.3923, 45
3.3957, 47
3.3992, 49
3.4029, 51
3.4078, 49
3.4107, 49
3.4138, 49
3.4170, 51
3.4205, 53
3.4242, 55
3.4277, 57
3.4310, 53
3.4343, 53
3.4379, 54
3.4415, 52
3.4446, 54
3.4469, 56
3.4498, 58
3.4535, 60
3.4571, 63
3.4605, 61
3.4637, 58
3.4673, 59
3.4705, 61
3.4741, 63
3.4765, 60
3.4800, 54
3.4835, 54
3.4869, 56
3.4903, 60
3.4930, 62
3.4971, 63
3.5006, 49
3.5031, 51
3.5063, 55
3.5109, 61
3.5155, 63
3.5173, 57
3.5217, 52
3.5250, 42
3.5283, 38
3.5327, 43
3.5361, 45
3.5404, 36
3.5427, 38
3.5462, 42
3.5497, 44
3.5532, 46
3.5568, 48
3.5603, 48
3.5637, 49
3.5673, 48
3.5707, 48
3.5743, 46
3.5779, 48
3.5811, 50
3.5851, 52
3.5882, 54
3.5921, 56
3.5951, 56
3.5991, 55
3.6024, 52
3.6059, 53
3.6094, 55
3.6162, 57
3.6189, 59
3.6258, 59
3.6318, 57
3.6364, 55
3.6404, 56
3.6461, 57
3.6510, 59
3.6559, 61
3.6611, 63
3.6664, 62
3.6709, 61
3.6744, 62
3.6807, 63
3.6829, 62
3.6881, 61
3.6922, 61
3.6963, 59
3.7002, 61
3.7041, 63
3.7073, 63
3.7112, 60
3.7152, 60
3.7192, 59
3.7231, 61
3.7270, 63
3.7301, 61
3.7341, 61
3.7380, 51
3.7418, 53
3.7456, 55
3.7494, 57
3.7533, 59
3.7573, 59
3.7624, 59
3.7663, 57
3.7702, 56
3.7741, 58
3.7780, 60
3.7817, 62
3.7855, 61
3.7893, 59
3.7927, 59
3.7970, 57
3.8006, 57
3.8043, 55
3.8088, 53
3.8125, 50
3.8163, 51
3.8211, 53
3.8237, 55
3.8276, 57
3.8313, 56
3.8353, 54
3.8388, 53
3.8425, 53
3.8463, 55
3.8502, 57
3.8539, 59
3.8568, 59
3.8605, 57
3.8642, 57
3.8679, 55
3.8713, 56
3.8814, 58
3.8853, 60
3.8891, 62
3.8938, 63
3.8976, 61
3.9014, 62
3.9053, 60
3.9091, 61
3.9130, 63
3.9160, 63
3.9199, 61
3.9239, 62
3.9278, 63
3.9308, 62
3.9346, 60
3.9384, 62
3.9423, 58
3.9461, 60
3.9500, 62
3.9546, 59
3.9586, 57
3.9624, 55
3.9663, 55
3.9704, 57
3.9742, 59
3.9781, 61
3.9820, 59
3.9858, 59
3.9897, 55
3.9936, 57
3.9975, 59
4.0013, 61
4.0051, 63
4.0091, 63
4.0129, 61
4.0167, 60
4.0205, 59
4.0244, 58
4.0282, 57
4.0321, 59
4.0360, 57
4.0398, 59
4.0436, 61
4.0475, 63
4.0515, 62
4.0553, 48
4.0591, 50
4.0630, 51
4.0668, 53
4.0707, 55
4.0745, 57
4.0783, 59
4.0821, 61
4.0868, 53
4.0908, 55
4.0946, 57
4.0984, 53
4.1023, 55
4.1061, 57
4.1099, 59
4.1138, 61
4.1178, 43
4.1217, 43
4.1256, 43
4.1294, 37
4.1333, 41
4.1363, 45
4.1396, 47
4.1433, 49
4.1472, 51
4.1512, 53
4.1555, 40
4.1596, 42
4.1639, 43
4.1681, 45
4.1721, 47
4.1764, 49
4.1808, 51
4.1851, 53
4.1886, 55
4.1922, 57
4.1954, 59
4.2013, 49
4.2050, 51
4.2122, 57
4.2132, 59
4.2169, 63
4.2191, 48
4.2212, 50
4.2235, 52
4.2258, 54
4.2299, 56
4.2321, 58
4.2362, 60
4.2385, 62
4.2426, 48
4.2450, 50
4.2490, 52
4.2532, 54
4.2573, 56
4.2599, 58
4.2630, 60
4.2662, 62
4.2689, 62
4.2730, 62
4.2766, 63
4.2800, 61
4.2839, 62
4.2893, 62
4.2929, 63
4.2951, 63
4.2986, 63
4.3008, 63
4.3044, 62
4.3100, 63
4.3154, 63
4.3194, 63
4.3249, 62
4.3288, 63
4.3323, 62
4.3397, 63
4.3433, 62
4.3500, 63
4.3553, 63
4.3606, 63
4.3641, 63
4.3693, 62
4.3757, 63
4.3781, 62
4.3820, 63
4.3859, 62
4.3899, 62
4.3956, 63
4.3995, 61
4.4035, 63
4.4092, 63
4.4114, 63
4.4154, 63
4.4177, 62
4.4218, 61
4.4257, 62
4.4296, 63
4.4318, 63
4.4341, 63
4.4365, 62
4.4405, 62
4.4445, 62
4.4484, 63
4.4506, 63
4.4529, 63
4.4571, 62
4.4612, 62
4.4651, 62
4.4691, 43
4.4731, 45
4.4771, 47
4.4812, 49
4.4852, 50
4.4892, 43
4.4932, 0
4.4974, 0
4.5012, 0
4.5052, 0
4.5092, 0
4.5132, 1
4.5172, 1
4.5210, 0
4.5253, 1
4.5283, 1
4.5327, 1
4.5365, 3
4.5406, 3
4.5437, 4
4.5467, 4
4.5525, 5
4.5547, 5
4.5590, 5
4.5610, 7
4.5654, 7
4.5716, 9
4.5751, 9
4.5795, 10
4.5872, 11
4.5899, 11
4.5951, 13
4.6008, 11
4.6061, 13
4.6097, 13
4.6123, 12
4.6133, 13
4.6278, 13
4.6295, 15
4.6306, 14
4.6318, 15
4.6338, 15
4.6383, 17
4.6396, 17
4.6405, 18
4.6439, 15
4.6464, 16
4.6487, 17
4.6498, 17
4.6510, 18
4.6515, 19
4.6519, 19
4.6523, 19
4.6527, 20
4.6531, 21
4.6535, 21
4.6566, 22
4.6604, 23
4.6635, 24
4.6662, 24
4.6688, 25
4.6724, 26
4.6754, 27
4.6782, 27
4.6816, 27
4.6847, 29
4.6885, 29
4.6918, 30
4.6959, 31
4.6993, 32
4.7027, 32
4.7060, 33
4.7083, 35
4.7124, 37
4.7155, 39
4.7193, 37
4.7225, 37
4.7260, 36
4.7319, 35
4.7355, 36
4.7391, 37
4.7428, 37
4.7465, 37
4.7501, 37
4.7537, 37
4.7574, 35
4.7611, 34
4.7649, 33
4.7685, 32
4.7722, 33
4.7758, 35
4.7794, 34
4.7830, 36
4.7867, 38
4.7903, 40
4.7939, 42
4.7977, 44
4.8088, 46
4.8124, 48
4.8160, 39
4.8195, 41
4.8228, 43
4.8268, 45
4.8308, 47
4.8349, 47
4.8388, 48
4.8426, 46
4.8463, 47
4.8499, 49
4.8536, 49
4.8572, 50
4.8608, 49
4.8645, 49
4.8681, 49
4.8717, 49
4.8757, 49
4.8797, 49
4.8835, 50
4.8874, 51
4.8910, 50
4.8947, 47
4.8983, 49
4.9019, 51
4.9055, 53
4.9091, 55
4.9128, 57
4.9164, 59
4.9201, 61
4.9237, 63
4.9274, 45
4.9312, 46
4.9350, 47
4.9386, 48
4.9424, 49
4.9460, 51
4.9496, 44
4.9532, 45
4.9569, 46
4.9606, 47
4.9642, 49
4.9679, 50
4.9715, 47
4.9752, 48
4.9788, 49
4.9825, 51
4.9862, 52
4.9898, 47
4.9935, 48
4.9972, 50
5.0008, 51
5.0045, 53
5.0082, 55
5.0118, 53
5.0155, 55
5.0191, 56
5.0228, 50
5.0264, 51
5.0300, 51
5.0337, 53
5.0375, 53
5.0412, 48
5.0449, 49
5.0486, 50
5.0522, 51
5.0559, 52
5.0596, 54
5.0632, 55
5.0668, 55
5.0705, 49
5.0741, 51
5.0777, 53
5.0813, 54
5.0849, 55
5.0886, 57
5.0922, 51
5.0958, 52
5.0995, 53
5.1031, 55
5.1067, 55
5.1103, 57
5.1139, 55
5.1176, 56
5.1212, 57
5.1248, 59
5.1284, 55
5.1321, 56
5.1356, 57
5.1392, 59
5.1429, 53
5.1465, 54
5.1500, 55
5.1536, 55
5.1573, 56
5.1610, 56
5.1646, 57
5.1682, 56
5.1720, 58
5.1768, 60
5.1805, 61
5.1841, 62
5.1877, 63
5.1914, 63
5.1942, 63
5.1979, 63
5.2007, 63
5.2034, 63
5.2071, 62
5.2116, 63
5.2145, 63
5.2173, 63
5.2200, 63
5.2237, 63
5.2274, 63
5.2301, 63
5.2329, 63
5.2357, 63
5.2393, 63
5.2421, 63
5.2466, 63
5.2494, 62
5.2530, 62
5.2566, 63
5.2594, 63
5.2622, 63
5.2668, 63
5.2706, 63
5.2742, 63
5.2778, 63
5.2816, 63
5.2852, 63
5.2880, 62
5.2924, 63
5.2961, 63
5.2989, 63
5.3016, 63
5.3044, 63
5.3082, 63
5.3144, 63
5.3180, 63
5.3216, 63
5.3244, 63
5.3271, 63
5.3299, 63
5.3327, 63
5.3355, 63
5.3391, 63
5.3428, 63
5.3456, 63
5.3493, 63
5.3547, 63
5.3575, 63
5.3604, 63
5.3640, 63
5.3677, 63
5.3729, 63
5.3757, 63
5.3785, 63
5.3813, 63
5.3841, 63
5.3869, 63
5.3914, 63
5.3951, 63
5.3979, 63
5.4015, 63
5.4052, 61
5.4089, 62
5.4126, 63
5.4155, 63
5.4191, 63
5.4219, 63
5.4247, 63
5.4283, 63
5.4311, 63
5.4339, 63
5.4392, 62
5.4429, 63
5.4466, 63
5.4504, 63
5.4531, 63
5.4575, 63
5.4611, 62
5.4655, 62
5.4700, 61
5.4737, 61
5.4773, 62
5.4811, 61
5.4848, 63
5.4876, 61
5.4912, 63
5.4949, 62
5.5026, 63
5.5054, 63
5.5100, 62
5.5137, 62
5.5207, 63
5.5235, 63
5.5264, 63
5.5292, 63
5.5319, 63
5.5347, 63
5.5375, 63
5.5412, 63
5.5440, 63
5.5469, 63
5.5523, 63
5.5559, 63
5.5596, 63
5.5625, 63
5.5661, 63
5.5689, 63
5.5717, 63
5.5757, 63
5.5805, 60
5.5843, 62
5.5883, 61
5.5922, 63
5.5953, 62
5.5992, 63
5.6026, 63
5.6075, 62
5.6116, 63
5.6144, 62
5.6180, 62
5.6217, 62
5.6254, 63
5.6291, 62
5.6327, 63
5.6364, 62
5.6401, 63
5.6439, 63
5.6468, 63
5.6496, 63
5.6533, 62
5.6569, 63
5.6597, 63
5.6625, 57
5.6661, 59
5.6697, 61
5.6733, 63
5.6762, 63
5.6824, 63
5.6853, 63
5.6881, 62
5.6917, 63
5.6945, 62
5.6989, 62
5.7026, 62
5.7063, 62
5.7100, 63
5.7128, 58
5.7165, 57
5.7203, 58
5.7240, 59
5.7276, 58
5.7312, 58
5.7349, 58
5.7386, 59
5.7422, 59
5.7458, 60
5.7494, 60
5.7530, 62
5.7575, 63
5.7613, 63
5.7642, 62
5.7679, 63
5.7715, 61
5.7751, 62
5.7788, 62
5.7832, 60
5.7869, 62
5.7905, 63
5.7941, 63
5.7978, 63
5.8030, 63
5.8066, 63
5.8094, 63
5.8122, 62
5.8158, 61
5.8196, 63
5.8233, 63
5.8270, 63
5.8306, 63
5.8342, 61
5.8379, 61
5.8416, 62
5.8452, 62
5.8488, 63
5.8534, 63
5.8571, 63
5.8607, 63
5.8643, 62
5.8680, 60
5.8717, 62
5.8755, 63
5.8783, 63
5.8819, 63
5.8855, 63
5.8891, 63
5.8928, 63
5.8973, 62
5.9018, 61
5.9054, 63
5.9090, 62
5.9145, 63
5.9182, 63
5.9209, 62
5.9254, 62
5.9290, 63
5.9326, 63
5.9370, 63
5.9407, 63
5.9435, 63
5.9473, 63
5.9510, 63
5.9538, 63
5.9574, 62
5.9612, 62
5.9648, 62
5.9686, 63
5.9730, 63
5.9759, 63
5.9797, 63
5.9826, 63
5.9863, 62
5.9907, 63
5.9935, 63
5.9964, 63
6.0008, 47
6.0045, 47
6.0082, 49
6.0120, 50
6.0156, 51
6.0192, 53
6.0228, 55
6.0265, 56
6.0303, 51
6.0340, 53
6.0377, 55
6.0415, 56
6.0452, 57
6.0488, 59
6.0524, 60
6.0561, 62
6.0597, 62
6.0633, 63
6.0662, 48
6.0699, 49
6.0736, 51
6.0772, 53
6.0809, 54
6.0847, 55
6.0885, 57
6.0921, 58
6.0958, 54
6.0994, 55
6.1032, 57
6.1069, 58
6.1105, 59
6.1142, 60
6.1178, 58
6.1215, 59
6.1251, 60
6.1288, 62
6.1325, 63
6.1363, 62
6.1400, 62
6.1436, 62
6.1473, 62
6.1509, 62
6.1545, 62
6.1581, 62
6.1618, 63
6.1655, 62
6.1693, 62
6.1730, 62
6.1766, 60
6.1802, 61
6.1838, 63
6.1875, 63
6.1911, 63
6.1939, 62
6.1975, 54
6.2012, 56
6.2050, 58
6.2087, 56
6.2123, 58
6.2160, 60
6.2196, 62
6.2232, 58
6.2268, 60
6.2305, 59
6.2341, 61
6.2379, 62
6.2425, 59
6.2462, 61
6.2498, 63
6.2534, 57
6.2571, 59
6.2607, 61
6.2643, 63
6.2671, 45
6.2709, 47
6.2747, 49
6.2782, 51
6.2819, 49
6.2855, 50
6.2892, 50
6.2929, 52
6.2967, 48
6.3004, 49
6.3042, 51
6.3079, 36
6.3116, 26
6.3154, 28
6.3191, 30
6.3228, 32
6.3264, 34
6.3300, 36
6.3336, 38
6.3373, 40
6.3409, 42
6.3446, 44
6.3484, 44
6.3521, 45
6.3557, 45
6.3594, 45
6.3638, 46
6.3674, 48
6.3711, 50
6.3749, 52
6.3786, 49
6.3825, 51
6.3863, 52
6.3899, 50
6.3936, 52
6.3972, 52
6.4008, 53
6.4045, 55
6.4081, 52
6.4118, 54
6.4154, 54
6.4190, 56
6.4227, 58
6.4264, 57
6.4301, 57
6.4338, 59
6.4375, 61
6.4412, 61
6.4450, 63
6.4478, 62
6.4522, 63
